round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,9,0.50643,0.68619,0.50727,0.35108,0.50643,0.50643,0.50643
37,0,0.50007,0.42591,0.49922,0.33501,0.50007,0.50007,0.50007
37,1,0.50071,0.41706,0.49986,0.3339,0.50071,0.50071,0.50071
37,2,0.53107,0.67252,0.53185,0.41157,0.53107,0.53107,0.53107
37,3,0.50007,0.65457,0.50093,0.33551,0.50007,0.50007,0.50007
37,4,0.50057,0.48312,0.49972,0.33699,0.50057,0.50057,0.50057
37,5,0.57579,0.57779,0.57564,0.57278,0.57579,0.57579,0.57579
37,6,0.51314,0.67813,0.51397,0.36806,0.51314,0.51314,0.51314
37,7,0.5375,0.60614,0.53819,0.44982,0.5375,0.5375,0.5375
37,8,0.51329,0.56009,0.51252,0.39262,0.51329,0.51329,0.51329
37,9,0.50186,0.53434,0.50101,0.34154,0.50186,0.50186,0.50186
38,0,0.50014,0.43446,0.49929,0.33517,0.50014,0.50014,0.50014
38,1,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
38,2,0.55879,0.63712,0.55943,0.48636,0.55879,0.55879,0.55879
38,3,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
38,4,0.53207,0.55065,0.53155,0.48305,0.53207,0.53207,0.53207
38,5,0.50014,0.43081,0.49929,0.33504,0.50014,0.50014,0.50014
38,6,0.53586,0.64437,0.5366,0.42988,0.53586,0.53586,0.53586
38,7,0.5005,0.36145,0.49964,0.33381,0.5005,0.5005,0.5005
38,8,0.534,0.65544,0.53476,0.4223,0.534,0.534,0.534
38,9,0.548,0.55747,0.54765,0.52765,0.548,0.548,0.548
39,0,0.5845,0.58472,0.58445,0.58415,0.5845,0.5845,0.5845
39,1,0.50021,0.44258,0.49936,0.33532,0.50021,0.50021,0.50021
39,2,0.50086,0.50043,0.50001,0.33712,0.50086,0.50086,0.50086
39,3,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
39,4,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
39,5,0.50929,0.68326,0.51012,0.35824,0.50929,0.50929,0.50929
39,6,0.57136,0.59835,0.5718,0.54055,0.57136,0.57136,0.57136
39,7,0.53436,0.66049,0.53511,0.42189,0.53436,0.53436,0.53436
39,8,0.49943,0.59964,0.50028,0.33396,0.49943,0.49943,0.49943
39,9,0.57307,0.57452,0.57319,0.57121,0.57307,0.57307,0.57307
40,0,0.56293,0.56501,0.56277,0.55906,0.56293,0.56293,0.56293
40,1,0.51286,0.67824,0.51368,0.36736,0.51286,0.51286,0.51286
40,2,0.50436,0.56976,0.50352,0.34937,0.50436,0.50436,0.50436
40,3,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
40,4,0.54071,0.56027,0.5412,0.50151,0.54071,0.54071,0.54071
40,5,0.50014,0.43081,0.49929,0.33504,0.50014,0.50014,0.50014
40,6,0.5,0.64979,0.50085,0.33535,0.5,0.5,0.5
40,7,0.53457,0.62721,0.5353,0.43248,0.53457,0.53457,0.53457
40,8,0.53936,0.6521,0.54009,0.43592,0.53936,0.53936,0.53936
40,9,0.50029,0.42886,0.49943,0.33473,0.50029,0.50029,0.50029
41,0,0.51129,0.54128,0.51055,0.39897,0.51129,0.51129,0.51129
41,1,0.50371,0.54215,0.50289,0.35236,0.50371,0.50371,0.50371
41,2,0.50021,0.44258,0.49936,0.33532,0.50021,0.50021,0.50021
41,3,0.52986,0.67098,0.53063,0.40905,0.52986,0.52986,0.52986
41,4,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
41,5,0.5005,0.25034,0.49964,0.33356,0.5005,0.5005,0.5005
41,6,0.50921,0.68105,0.51005,0.3582,0.50921,0.50921,0.50921
41,7,0.54536,0.56347,0.54489,0.50922,0.54536,0.54536,0.54536
41,8,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
41,9,0.50179,0.54079,0.50094,0.34003,0.50179,0.50179,0.50179
42,0,0.55471,0.61003,0.55532,0.49186,0.55471,0.55471,0.55471
42,1,0.50064,0.41704,0.49979,0.334,0.50064,0.50064,0.50064
42,2,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
42,3,0.50007,0.43316,0.49922,0.33526,0.50007,0.50007,0.50007
42,4,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
42,5,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
42,6,0.50014,0.43775,0.49929,0.33529,0.50014,0.50014,0.50014
42,7,0.50007,0.43316,0.49922,0.33526,0.50007,0.50007,0.50007
42,8,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
42,9,0.58643,0.67011,0.58703,0.52923,0.58643,0.58643,0.58643
43,0,0.51393,0.67413,0.51475,0.37037,0.51393,0.51393,0.51393
43,1,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
43,2,0.50221,0.67098,0.50306,0.34097,0.50221,0.50221,0.50221
43,3,0.50021,0.43209,0.49936,0.33495,0.50021,0.50021,0.50021
43,4,0.50664,0.68763,0.50748,0.35154,0.50664,0.50664,0.50664
43,5,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
43,6,0.50271,0.5509,0.50187,0.34426,0.50271,0.50271,0.50271
43,7,0.52536,0.67051,0.52615,0.39852,0.52536,0.52536,0.52536
43,8,0.51329,0.67747,0.51411,0.36847,0.51329,0.51329,0.51329
43,9,0.50921,0.67749,0.51005,0.35844,0.50921,0.50921,0.50921
44,0,0.586,0.59553,0.58627,0.57583,0.586,0.586,0.586
44,1,0.53707,0.55858,0.53758,0.49179,0.53707,0.53707,0.53707
44,2,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
44,3,0.50007,0.4169,0.49922,0.33476,0.50007,0.50007,0.50007
44,4,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
44,5,0.50143,0.53088,0.50058,0.33863,0.50143,0.50143,0.50143
44,6,0.50014,0.43775,0.49929,0.33529,0.50014,0.50014,0.50014
44,7,0.50057,0.25036,0.49971,0.33359,0.50057,0.50057,0.50057
44,8,0.50914,0.67887,0.50998,0.35817,0.50914,0.50914,0.50914
44,9,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
45,0,0.5005,0.25034,0.49964,0.33356,0.5005,0.5005,0.5005
45,1,0.50014,0.42213,0.49929,0.33479,0.50014,0.50014,0.50014
45,2,0.50086,0.50043,0.5,0.3341,0.50086,0.50086,0.50086
45,3,0.50014,0.4041,0.49929,0.33441,0.50014,0.50014,0.50014
45,4,0.50921,0.68289,0.51005,0.35809,0.50921,0.50921,0.50921
45,5,0.552,0.5572,0.55174,0.54091,0.552,0.552,0.552
45,6,0.56043,0.56358,0.56061,0.55532,0.56043,0.56043,0.56043
45,7,0.50021,0.44258,0.49936,0.33532,0.50021,0.50021,0.50021
45,8,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
45,9,0.53743,0.55315,0.53696,0.49903,0.53743,0.53743,0.53743
46,0,0.50443,0.57236,0.50359,0.34928,0.50443,0.50443,0.50443
46,1,0.51614,0.67392,0.51696,0.37582,0.51614,0.51614,0.51614
46,2,0.51243,0.67776,0.51325,0.36635,0.51243,0.51243,0.51243
46,3,0.50979,0.67715,0.51062,0.35988,0.50979,0.50979,0.50979
46,4,0.57064,0.5707,0.57066,0.5706,0.57064,0.57064,0.57064
46,5,0.50093,0.52317,0.50007,0.33451,0.50093,0.50093,0.50093
46,6,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
46,7,0.50086,0.50043,0.50001,0.33724,0.50086,0.50086,0.50086
46,8,0.55914,0.56857,0.55882,0.54273,0.55914,0.55914,0.55914
46,9,0.5025,0.68118,0.50335,0.34147,0.5025,0.5025,0.5025
47,0,0.50071,0.41706,0.49986,0.3339,0.50071,0.50071,0.50071
47,1,0.50321,0.55793,0.50237,0.34583,0.50321,0.50321,0.50321
47,2,0.5135,0.67473,0.51432,0.36926,0.5135,0.5135,0.5135
47,3,0.50014,0.42672,0.49929,0.33492,0.50014,0.50014,0.50014
47,4,0.51964,0.66904,0.52045,0.38498,0.51964,0.51964,0.51964
47,5,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
47,6,0.52386,0.67361,0.52465,0.39445,0.52386,0.52386,0.52386
47,7,0.50186,0.53792,0.50101,0.34093,0.50186,0.50186,0.50186
47,8,0.50021,0.43598,0.49936,0.33507,0.50021,0.50021,0.50021
47,9,0.50679,0.69121,0.50763,0.35172,0.50679,0.50679,0.50679
48,0,0.50086,0.50043,0.5,0.33448,0.50086,0.50086,0.50086
48,1,0.50036,0.4303,0.4995,0.33463,0.50036,0.50036,0.50036
48,2,0.51571,0.67956,0.51653,0.37417,0.51571,0.51571,0.51571
48,3,0.51121,0.58532,0.51041,0.37311,0.51121,0.51121,0.51121
48,4,0.51364,0.68133,0.51447,0.36899,0.51364,0.51364,0.51364
48,5,0.51286,0.56704,0.51208,0.38668,0.51286,0.51286,0.51286
48,6,0.566,0.57795,0.56566,0.54802,0.566,0.566,0.566
48,7,0.50007,0.43316,0.49922,0.33526,0.50007,0.50007,0.50007
48,8,0.50093,0.75045,0.50007,0.33387,0.50093,0.50093,0.50093
48,9,0.53757,0.65384,0.53831,0.43121,0.53757,0.53757,0.53757
49,0,0.50479,0.56539,0.50395,0.35206,0.50479,0.50479,0.50479
49,1,0.509,0.68956,0.50983,0.35716,0.509,0.509,0.509
49,2,0.61864,0.65188,0.61904,0.59702,0.61864,0.61864,0.61864
49,3,0.51207,0.55267,0.51131,0.39231,0.51207,0.51207,0.51207
49,4,0.50029,0.43779,0.49943,0.33498,0.50029,0.50029,0.50029
49,5,0.59057,0.59236,0.59069,0.58876,0.59057,0.59057,0.59057
49,6,0.50236,0.64648,0.5032,0.34202,0.50236,0.50236,0.50236
49,7,0.54286,0.56746,0.54233,0.49563,0.54286,0.54286,0.54286
49,8,0.53136,0.55726,0.53077,0.46972,0.53136,0.53136,0.53136
49,9,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
50,0,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
50,1,0.51371,0.67675,0.51454,0.36959,0.51371,0.51371,0.51371
50,2,0.50007,0.43316,0.49922,0.33526,0.50007,0.50007,0.50007
50,3,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
50,4,0.50071,0.49147,0.49986,0.33706,0.50071,0.50071,0.50071
50,5,0.54436,0.63381,0.54506,0.45424,0.54436,0.54436,0.54436
50,6,0.49943,0.59964,0.50028,0.33396,0.49943,0.49943,0.49943
50,7,0.50529,0.68028,0.50613,0.34849,0.50529,0.50529,0.50529
50,8,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
50,9,0.58986,0.63861,0.59036,0.55101,0.58986,0.58986,0.58986
