round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,0,0.67571,0.69443,0.6798,0.67069,0.67571,0.67571,0.67571
37,1,0.66714,0.68589,0.66952,0.66042,0.66714,0.66714,0.66714
37,2,0.68,0.69346,0.67802,0.67278,0.68,0.68,0.68
37,3,0.68179,0.69514,0.68093,0.67559,0.68179,0.68179,0.68179
37,4,0.67536,0.68912,0.67385,0.66814,0.67536,0.67536,0.67536
37,5,0.68607,0.70316,0.68263,0.67669,0.68607,0.68607,0.68607
37,6,0.67571,0.69078,0.6749,0.66854,0.67571,0.67571,0.67571
37,7,0.69679,0.7107,0.69623,0.69131,0.69679,0.69679,0.69679
37,8,0.67714,0.69281,0.67684,0.67021,0.67714,0.67714,0.67714
37,9,0.67964,0.69836,0.68103,0.67293,0.67964,0.67964,0.67964
38,0,0.66786,0.66815,0.66824,0.66785,0.66786,0.66786,0.66786
38,1,0.65964,0.65994,0.65988,0.65964,0.65964,0.65964,0.65964
38,2,0.6625,0.66242,0.66236,0.66238,0.6625,0.6625,0.6625
38,3,0.66857,0.66863,0.66848,0.66846,0.66857,0.66857,0.66857
38,4,0.66429,0.6643,0.66412,0.66411,0.66429,0.66429,0.66429
38,5,0.65964,0.65947,0.65923,0.65927,0.65964,0.65964,0.65964
38,6,0.66393,0.66401,0.66384,0.66381,0.66393,0.66393,0.66393
38,7,0.6725,0.67255,0.67245,0.67244,0.6725,0.6725,0.6725
38,8,0.66536,0.66553,0.66532,0.66524,0.66536,0.66536,0.66536
38,9,0.66821,0.66893,0.66847,0.66806,0.66821,0.66821,0.66821
39,0,0.68321,0.69158,0.68587,0.68151,0.68321,0.68321,0.68321
39,1,0.67,0.67737,0.67148,0.66768,0.67,0.67,0.67
39,2,0.68536,0.68984,0.68415,0.68256,0.68536,0.68536,0.68536
39,3,0.67821,0.68296,0.67768,0.67569,0.67821,0.67821,0.67821
39,4,0.68714,0.69275,0.68617,0.68412,0.68714,0.68714,0.68714
39,5,0.68643,0.69127,0.68441,0.68284,0.68643,0.68643,0.68643
39,6,0.68857,0.6935,0.6881,0.68623,0.68857,0.68857,0.68857
39,7,0.70143,0.70695,0.70107,0.69918,0.70143,0.70143,0.70143
39,8,0.68643,0.69242,0.68624,0.68383,0.68643,0.68643,0.68643
39,9,0.68286,0.69045,0.68375,0.68031,0.68286,0.68286,0.68286
40,0,0.67964,0.68449,0.68162,0.67885,0.67964,0.67964,0.67964
40,1,0.665,0.66967,0.66617,0.66361,0.665,0.665,0.665
40,2,0.67857,0.6807,0.67768,0.67689,0.67857,0.67857,0.67857
40,3,0.67464,0.6771,0.67424,0.67319,0.67464,0.67464,0.67464
40,4,0.6775,0.68091,0.6767,0.67533,0.6775,0.6775,0.6775
40,5,0.68036,0.68314,0.6787,0.67777,0.68036,0.68036,0.68036
40,6,0.68107,0.68391,0.6807,0.67955,0.68107,0.68107,0.68107
40,7,0.695,0.69829,0.69472,0.69353,0.695,0.695,0.695
40,8,0.68607,0.68971,0.68592,0.68445,0.68607,0.68607,0.68607
40,9,0.67929,0.68426,0.68001,0.67764,0.67929,0.67929,0.67929
41,0,0.61821,0.64926,0.61107,0.58879,0.61821,0.61821,0.61821
41,1,0.61429,0.64584,0.61044,0.58762,0.61429,0.61429,0.61429
41,2,0.61321,0.65228,0.61669,0.59068,0.61321,0.61321,0.61321
41,3,0.60786,0.64442,0.60944,0.58328,0.60786,0.60786,0.60786
41,4,0.61893,0.66182,0.62161,0.59482,0.61893,0.61893,0.61893
41,5,0.60429,0.64628,0.60987,0.5804,0.60429,0.60429,0.60429
41,6,0.59679,0.63108,0.59822,0.57047,0.59679,0.59679,0.59679
41,7,0.62286,0.66215,0.6239,0.59966,0.62286,0.62286,0.62286
41,8,0.61607,0.65608,0.61661,0.5904,0.61607,0.61607,0.61607
41,9,0.62679,0.66269,0.62455,0.60258,0.62679,0.62679,0.62679
42,0,0.66179,0.66266,0.66007,0.65967,0.66179,0.66179,0.66179
42,1,0.65321,0.65435,0.65235,0.65173,0.65321,0.65321,0.65321
42,2,0.65786,0.66084,0.65872,0.65697,0.65786,0.65786,0.65786
42,3,0.65393,0.65591,0.65427,0.65312,0.65393,0.65393,0.65393
42,4,0.6525,0.65538,0.65316,0.65146,0.6525,0.6525,0.6525
42,5,0.64929,0.65194,0.65047,0.64874,0.64929,0.64929,0.64929
42,6,0.65643,0.65931,0.65679,0.65519,0.65643,0.65643,0.65643
42,7,0.6575,0.66078,0.6578,0.656,0.6575,0.6575,0.6575
42,8,0.66,0.66195,0.66011,0.65907,0.66,0.66,0.66
42,9,0.65893,0.66064,0.65839,0.65753,0.65893,0.65893,0.65893
43,0,0.6025,0.69003,0.61176,0.5612,0.6025,0.6025,0.6025
43,1,0.59679,0.68289,0.60204,0.54928,0.59679,0.59679,0.59679
43,2,0.6275,0.71649,0.62283,0.58007,0.6275,0.6275,0.6275
43,3,0.62643,0.71033,0.62438,0.58296,0.62643,0.62643,0.62643
43,4,0.62143,0.69719,0.61805,0.57759,0.62143,0.62143,0.62143
43,5,0.62464,0.71342,0.61727,0.57333,0.62464,0.62464,0.62464
43,6,0.61286,0.6904,0.61102,0.56691,0.61286,0.61286,0.61286
43,7,0.61714,0.6973,0.61577,0.57237,0.61714,0.61714,0.61714
43,8,0.62143,0.7074,0.62074,0.57694,0.62143,0.62143,0.62143
43,9,0.6125,0.70003,0.61553,0.56818,0.6125,0.6125,0.6125
44,0,0.68036,0.70545,0.68503,0.6736,0.68036,0.68036,0.68036
44,1,0.67107,0.69544,0.67374,0.66255,0.67107,0.67107,0.67107
44,2,0.68643,0.70495,0.68419,0.6775,0.68643,0.68643,0.68643
44,3,0.68929,0.70861,0.68829,0.6812,0.68929,0.68929,0.68929
44,4,0.68107,0.69849,0.67943,0.67265,0.68107,0.68107,0.68107
44,5,0.69429,0.71598,0.69058,0.68371,0.69429,0.69429,0.69429
44,6,0.68679,0.7076,0.68587,0.67806,0.68679,0.68679,0.68679
44,7,0.70071,0.71945,0.70008,0.69376,0.70071,0.70071,0.70071
44,8,0.68393,0.70432,0.68359,0.67559,0.68393,0.68393,0.68393
44,9,0.68179,0.70733,0.68338,0.67284,0.68179,0.68179,0.68179
45,0,0.63286,0.67064,0.62561,0.60366,0.63286,0.63286,0.63286
45,1,0.62679,0.66736,0.62276,0.59835,0.62679,0.62679,0.62679
45,2,0.61857,0.66384,0.6222,0.59421,0.61857,0.61857,0.61857
45,3,0.61786,0.6668,0.61957,0.58949,0.61786,0.61786,0.61786
45,4,0.62214,0.6767,0.62505,0.5936,0.62214,0.62214,0.62214
45,5,0.61071,0.65878,0.61649,0.58539,0.61071,0.61071,0.61071
45,6,0.60714,0.65208,0.60867,0.57764,0.60714,0.60714,0.60714
45,7,0.62036,0.66771,0.62148,0.59275,0.62036,0.62036,0.62036
45,8,0.62571,0.67219,0.62627,0.59921,0.62571,0.62571,0.62571
45,9,0.63393,0.67747,0.63158,0.60762,0.63393,0.63393,0.63393
46,0,0.68679,0.70497,0.69073,0.68235,0.68679,0.68679,0.68679
46,1,0.67821,0.69567,0.68045,0.67253,0.67821,0.67821,0.67821
46,2,0.69286,0.70515,0.69102,0.68684,0.69286,0.69286,0.69286
46,3,0.6875,0.70035,0.68667,0.68179,0.6875,0.6875,0.6875
46,4,0.68786,0.70099,0.68644,0.68162,0.68786,0.68786,0.68786
46,5,0.69429,0.70976,0.69107,0.68618,0.69429,0.69429,0.69429
46,6,0.68964,0.70414,0.68887,0.68347,0.68964,0.68964,0.68964
46,7,0.7025,0.71633,0.70195,0.6973,0.7025,0.7025,0.7025
46,8,0.69464,0.70862,0.69436,0.68925,0.69464,0.69464,0.69464
46,9,0.68679,0.70619,0.68817,0.68023,0.68679,0.68679,0.68679
47,0,0.69214,0.70805,0.69579,0.68852,0.69214,0.69214,0.69214
47,1,0.68107,0.69647,0.68317,0.67621,0.68107,0.68107,0.68107
47,2,0.69357,0.70414,0.69186,0.6883,0.69357,0.69357,0.69357
47,3,0.68964,0.7007,0.68887,0.68475,0.68964,0.68964,0.68964
47,4,0.69143,0.70226,0.69014,0.6863,0.69143,0.69143,0.69143
47,5,0.70107,0.71382,0.69816,0.69449,0.70107,0.70107,0.70107
47,6,0.69714,0.70968,0.69643,0.69205,0.69714,0.69714,0.69714
47,7,0.71071,0.72227,0.71022,0.70659,0.71071,0.71071,0.71071
47,8,0.69536,0.7081,0.69509,0.69044,0.69536,0.69536,0.69536
47,9,0.69143,0.70847,0.69272,0.68588,0.69143,0.69143,0.69143
48,0,0.68,0.68135,0.67823,0.67786,0.68,0.68,0.68
48,1,0.66929,0.67048,0.66846,0.66797,0.66929,0.66929,0.66929
48,2,0.6825,0.6867,0.68348,0.68139,0.6825,0.6825,0.6825
48,3,0.68036,0.68262,0.6807,0.67961,0.68036,0.68036,0.68036
48,4,0.67321,0.67661,0.6739,0.67216,0.67321,0.67321,0.67321
48,5,0.67571,0.67825,0.67682,0.67532,0.67571,0.67571,0.67571
48,6,0.68143,0.68485,0.6818,0.68022,0.68143,0.68143,0.68143
48,7,0.68321,0.68661,0.68349,0.68197,0.68321,0.68321,0.68321
48,8,0.68179,0.68413,0.6819,0.68086,0.68179,0.68179,0.68179
48,9,0.67893,0.68139,0.67834,0.67736,0.67893,0.67893,0.67893
49,0,0.68536,0.71816,0.6906,0.67667,0.68536,0.68536,0.68536
49,1,0.67571,0.70616,0.67863,0.66547,0.67571,0.67571,0.67571
49,2,0.68857,0.71251,0.68609,0.67771,0.68857,0.68857,0.68857
49,3,0.68857,0.71446,0.68744,0.67806,0.68857,0.68857,0.68857
49,4,0.68536,0.70979,0.68348,0.67452,0.68536,0.68536,0.68536
49,5,0.705,0.73211,0.70104,0.69343,0.705,0.705,0.705
49,6,0.68893,0.71651,0.6879,0.67795,0.68893,0.68893,0.68893
49,7,0.69964,0.7236,0.69893,0.6909,0.69964,0.69964,0.69964
49,8,0.69071,0.71582,0.69035,0.68119,0.69071,0.69071,0.69071
49,9,0.68964,0.72549,0.69146,0.67806,0.68964,0.68964,0.68964
50,0,0.69679,0.69937,0.69814,0.69656,0.69679,0.69679,0.69679
50,1,0.68643,0.68904,0.68725,0.68589,0.68643,0.68643,0.68643
50,2,0.70036,0.7012,0.69979,0.69962,0.70036,0.70036,0.70036
50,3,0.69429,0.6956,0.694,0.69356,0.69429,0.69429,0.69429
50,4,0.69643,0.6974,0.696,0.69573,0.69643,0.69643,0.69643
50,5,0.70536,0.70695,0.70414,0.70389,0.70536,0.70536,0.70536
50,6,0.70036,0.70136,0.70014,0.69983,0.70036,0.70036,0.70036
50,7,0.7125,0.71452,0.71229,0.71168,0.7125,0.7125,0.7125
50,8,0.69893,0.70017,0.69884,0.6984,0.69893,0.69893,0.69893
50,9,0.70607,0.70911,0.7066,0.70532,0.70607,0.70607,0.70607
51,0,0.69,0.70833,0.69393,0.68563,0.69,0.69,0.69
51,1,0.68286,0.70043,0.68508,0.67734,0.68286,0.68286,0.68286
51,2,0.7025,0.71527,0.70068,0.69677,0.7025,0.7025,0.7025
51,3,0.6925,0.70637,0.69165,0.68664,0.6925,0.6925,0.6925
51,4,0.69536,0.7085,0.69396,0.68949,0.69536,0.69536,0.69536
51,5,0.70714,0.72238,0.70406,0.69993,0.70714,0.70714,0.70714
51,6,0.69893,0.71563,0.69812,0.69243,0.69893,0.69893,0.69893
51,7,0.70964,0.72347,0.7091,0.70473,0.70964,0.70964,0.70964
51,8,0.69964,0.71382,0.69937,0.69439,0.69964,0.69964,0.69964
51,9,0.69179,0.71167,0.69318,0.68533,0.69179,0.69179,0.69179
