round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
9,0,0.51214,0.45981,0.49818,0.34703,0.51214,0.51214,0.51214
9,1,0.46321,0.46009,0.46631,0.44319,0.46321,0.46321,0.46321
9,2,0.49679,0.4851,0.49194,0.42832,0.49679,0.49679,0.49679
9,3,0.50214,0.49865,0.49954,0.40238,0.50214,0.50214,0.50214
9,4,0.48786,0.48523,0.48637,0.47697,0.48786,0.48786,0.48786
9,5,0.49464,0.47107,0.48654,0.41103,0.49464,0.49464,0.49464
9,6,0.48964,0.47486,0.48761,0.41417,0.48964,0.48964,0.48964
9,7,0.49857,0.4966,0.49748,0.46328,0.49857,0.49857,0.49857
9,8,0.47929,0.47701,0.47897,0.46776,0.47929,0.47929,0.47929
9,9,0.46214,0.45964,0.46122,0.45631,0.46214,0.46214,0.46214
10,0,0.48107,0.48326,0.4904,0.42491,0.48107,0.48107,0.48107
10,1,0.50429,0.40691,0.49657,0.3403,0.50429,0.50429,0.50429
10,2,0.49607,0.49901,0.4992,0.47241,0.49607,0.49607,0.49607
10,3,0.485,0.47144,0.48296,0.42596,0.485,0.485,0.485
10,4,0.47393,0.46684,0.47184,0.45209,0.47393,0.47393,0.47393
10,5,0.48786,0.49081,0.49226,0.46912,0.48786,0.48786,0.48786
10,6,0.50643,0.51263,0.50408,0.40416,0.50643,0.50643,0.50643
10,7,0.50964,0.53248,0.50777,0.3931,0.50964,0.50964,0.50964
10,8,0.48036,0.48014,0.48027,0.47945,0.48036,0.48036,0.48036
10,9,0.5,0.49939,0.4994,0.49759,0.5,0.5,0.5
11,0,0.46464,0.46612,0.46724,0.46141,0.46464,0.46464,0.46464
11,1,0.50607,0.51057,0.50905,0.48919,0.50607,0.50607,0.50607
11,2,0.52036,0.52047,0.51776,0.5026,0.52036,0.52036,0.52036
11,3,0.485,0.47853,0.48346,0.45272,0.485,0.485,0.485
11,4,0.51357,0.51403,0.51114,0.48586,0.51357,0.51357,0.51357
11,5,0.52821,0.5293,0.52315,0.49929,0.52821,0.52821,0.52821
11,6,0.49071,0.49077,0.49078,0.49068,0.49071,0.49071,0.49071
11,7,0.495,0.49363,0.49642,0.43388,0.495,0.495,0.495
11,8,0.48536,0.47436,0.48468,0.42737,0.48536,0.48536,0.48536
11,9,0.49964,0.49428,0.49665,0.43982,0.49964,0.49964,0.49964
12,0,0.52286,0.52136,0.51518,0.48113,0.52286,0.52286,0.52286
12,1,0.51321,0.54428,0.51914,0.43652,0.51321,0.51321,0.51321
12,2,0.52143,0.65883,0.51463,0.37536,0.52143,0.52143,0.52143
12,3,0.49679,0.49605,0.49618,0.49203,0.49679,0.49679,0.49679
12,4,0.53893,0.54289,0.53694,0.52132,0.53893,0.53893,0.53893
12,5,0.52929,0.61096,0.51923,0.39892,0.52929,0.52929,0.52929
12,6,0.51571,0.57985,0.5131,0.38574,0.51571,0.51571,0.51571
12,7,0.49214,0.48966,0.49344,0.44192,0.49214,0.49214,0.49214
12,8,0.50429,0.50648,0.50357,0.44102,0.50429,0.50429,0.50429
12,9,0.5225,0.529,0.52436,0.50355,0.5225,0.5225,0.5225
13,0,0.51429,0.50719,0.50018,0.34547,0.51429,0.51429,0.51429
13,1,0.50607,0.5942,0.51335,0.37686,0.50607,0.50607,0.50607
13,2,0.48464,0.4629,0.49084,0.36987,0.48464,0.48464,0.48464
13,3,0.52393,0.54017,0.52585,0.47843,0.52393,0.52393,0.52393
13,4,0.50107,0.51093,0.50501,0.42559,0.50107,0.50107,0.50107
13,5,0.525,0.60783,0.51472,0.38606,0.525,0.525,0.525
13,6,0.51179,0.51405,0.51268,0.50005,0.51179,0.51179,0.51179
13,7,0.55393,0.57304,0.5528,0.52014,0.55393,0.55393,0.55393
13,8,0.51071,0.51146,0.51039,0.49878,0.51071,0.51071,0.51071
13,9,0.51107,0.51136,0.50892,0.48222,0.51107,0.51107,0.51107
14,0,0.51429,0.5072,0.50022,0.34675,0.51429,0.51429,0.51429
14,1,0.50679,0.42034,0.49898,0.33827,0.50679,0.50679,0.50679
14,2,0.53321,0.53713,0.53011,0.50841,0.53321,0.53321,0.53321
14,3,0.49607,0.44821,0.49926,0.33408,0.49607,0.49607,0.49607
14,4,0.51321,0.67657,0.50798,0.35613,0.51321,0.51321,0.51321
14,5,0.5225,0.54944,0.513,0.40763,0.5225,0.5225,0.5225
14,6,0.52321,0.52316,0.52314,0.5231,0.52321,0.52321,0.52321
14,7,0.4975,0.4155,0.49964,0.33285,0.4975,0.4975,0.4975
14,8,0.51143,0.71031,0.51038,0.35824,0.51143,0.51143,0.51143
14,9,0.50643,0.53404,0.51031,0.40501,0.50643,0.50643,0.50643
15,0,0.54036,0.53909,0.53824,0.53663,0.54036,0.54036,0.54036
15,1,0.50179,0.49561,0.49714,0.45134,0.50179,0.50179,0.50179
15,2,0.51357,0.60753,0.50665,0.35869,0.51357,0.51357,0.51357
15,3,0.51179,0.51561,0.51308,0.49182,0.51179,0.51179,0.51179
15,4,0.515,0.52633,0.51801,0.4751,0.515,0.515,0.515
15,5,0.5425,0.64677,0.53276,0.42517,0.5425,0.5425,0.5425
15,6,0.47929,0.47088,0.48097,0.43096,0.47929,0.47929,0.47929
15,7,0.53929,0.55056,0.54025,0.51505,0.53929,0.53929,0.53929
15,8,0.51143,0.71031,0.51038,0.35824,0.51143,0.51143,0.51143
15,9,0.50464,0.25232,0.5,0.33539,0.50464,0.50464,0.50464
16,0,0.53464,0.55893,0.54228,0.50314,0.53464,0.53464,0.53464
16,1,0.52071,0.65044,0.52782,0.40331,0.52071,0.52071,0.52071
16,2,0.495,0.74696,0.50211,0.33483,0.495,0.495,0.495
16,3,0.53964,0.55895,0.5414,0.50355,0.53964,0.53964,0.53964
16,4,0.51607,0.68401,0.51088,0.36287,0.51607,0.51607,0.51607
16,5,0.53143,0.66758,0.52109,0.39223,0.53143,0.53143,0.53143
16,6,0.51464,0.67998,0.51188,0.36449,0.51464,0.51464,0.51464
16,7,0.51,0.57289,0.51196,0.38207,0.51,0.51,0.51
16,8,0.53321,0.5337,0.53333,0.53196,0.53321,0.53321,0.53321
16,9,0.50143,0.61405,0.50595,0.35043,0.50143,0.50143,0.50143
17,0,0.535,0.53535,0.52892,0.50954,0.535,0.535,0.535
17,1,0.50393,0.65466,0.51149,0.36079,0.50393,0.50393,0.50393
17,2,0.49679,0.64213,0.50383,0.34111,0.49679,0.49679,0.49679
17,3,0.51536,0.68181,0.51225,0.36543,0.51536,0.51536,0.51536
17,4,0.56786,0.59075,0.5704,0.5434,0.56786,0.56786,0.56786
17,5,0.5775,0.57782,0.57569,0.57368,0.5775,0.5775,0.5775
17,6,0.51393,0.69328,0.51116,0.36182,0.51393,0.51393,0.51393
17,7,0.515,0.57571,0.51689,0.3995,0.515,0.515,0.515
17,8,0.50321,0.56576,0.50425,0.35246,0.50321,0.50321,0.50321
17,9,0.50464,0.25232,0.5,0.33539,0.50464,0.50464,0.50464
18,0,0.60107,0.60152,0.60153,0.60107,0.60107,0.60107,0.60107
18,1,0.50107,0.6672,0.50872,0.35257,0.50107,0.50107,0.50107
18,2,0.53643,0.6851,0.52989,0.40854,0.53643,0.53643,0.53643
18,3,0.54286,0.66233,0.54007,0.43486,0.54286,0.54286,0.54286
18,4,0.51429,0.55176,0.51858,0.42449,0.51429,0.51429,0.51429
18,5,0.53286,0.54674,0.53774,0.51161,0.53286,0.53286,0.53286
18,6,0.49714,0.24857,0.5,0.33206,0.49714,0.49714,0.49714
18,7,0.51857,0.6696,0.51654,0.37666,0.51857,0.51857,0.51857
18,8,0.52857,0.62315,0.52763,0.41448,0.52857,0.52857,0.52857
18,9,0.5175,0.53247,0.514,0.43517,0.5175,0.5175,0.5175
19,0,0.50107,0.68522,0.51479,0.36316,0.50107,0.50107,0.50107
19,1,0.51,0.52663,0.50253,0.36045,0.51,0.51,0.51
19,2,0.51393,0.63372,0.50698,0.35708,0.51393,0.51393,0.51393
19,3,0.52857,0.6773,0.5256,0.398,0.52857,0.52857,0.52857
19,4,0.57464,0.58133,0.57602,0.56816,0.57464,0.57464,0.57464
19,5,0.51929,0.68192,0.50848,0.35966,0.51929,0.51929,0.51929
19,6,0.5975,0.59914,0.59783,0.59629,0.5975,0.5975,0.5975
19,7,0.4975,0.24884,0.49964,0.33222,0.4975,0.4975,0.4975
19,8,0.51143,0.71031,0.51038,0.35824,0.51143,0.51143,0.51143
19,9,0.57214,0.57684,0.57085,0.56305,0.57214,0.57214,0.57214
20,0,0.54143,0.55468,0.53231,0.48374,0.54143,0.54143,0.54143
20,1,0.57464,0.62452,0.57939,0.53463,0.57464,0.57464,0.57464
20,2,0.53714,0.68657,0.53062,0.40995,0.53714,0.53714,0.53714
20,3,0.61,0.6102,0.60981,0.60958,0.61,0.61,0.61
20,4,0.51357,0.66908,0.50835,0.3575,0.51357,0.51357,0.51357
20,5,0.53857,0.58329,0.546,0.48461,0.53857,0.53857,0.53857
20,6,0.56786,0.57529,0.5687,0.55858,0.56786,0.56786,0.56786
20,7,0.51393,0.53733,0.51557,0.43207,0.51393,0.51393,0.51393
20,8,0.51464,0.58949,0.51562,0.38918,0.51464,0.51464,0.51464
20,9,0.51607,0.56259,0.51189,0.38998,0.51607,0.51607,0.51607
21,0,0.5225,0.56647,0.50925,0.38092,0.5225,0.5225,0.5225
21,1,0.50857,0.52338,0.50086,0.34601,0.50857,0.50857,0.50857
21,2,0.51,0.64716,0.50293,0.34479,0.51,0.51,0.51
21,3,0.51214,0.69328,0.509,0.35681,0.51214,0.51214,0.51214
21,4,0.55571,0.62573,0.55161,0.47636,0.55571,0.55571,0.55571
21,5,0.58536,0.60122,0.58037,0.56041,0.58536,0.58536,0.58536
21,6,0.51429,0.68617,0.51152,0.36316,0.51429,0.51429,0.51429
21,7,0.4975,0.47106,0.49963,0.33473,0.4975,0.4975,0.4975
21,8,0.53893,0.6502,0.538,0.43241,0.53893,0.53893,0.53893
21,9,0.59571,0.67354,0.59877,0.54844,0.59571,0.59571,0.59571
22,0,0.50786,0.67448,0.52126,0.37988,0.50786,0.50786,0.50786
22,1,0.54929,0.6432,0.55545,0.47153,0.54929,0.54929,0.54929
22,2,0.52321,0.61442,0.52938,0.41876,0.52321,0.52321,0.52321
22,3,0.4975,0.53428,0.50068,0.3372,0.4975,0.4975,0.4975
22,4,0.56607,0.62462,0.56964,0.51419,0.56607,0.56607,0.56607
22,5,0.52,0.53703,0.52605,0.48479,0.52,0.52,0.52
22,6,0.57857,0.57873,0.57866,0.57851,0.57857,0.57857,0.57857
22,7,0.52321,0.61064,0.5251,0.41035,0.52321,0.52321,0.52321
22,8,0.57143,0.65723,0.57063,0.50253,0.57143,0.57143,0.57143
22,9,0.57,0.57094,0.5693,0.56718,0.57,0.57,0.57
23,0,0.51393,0.4793,0.49973,0.34209,0.51393,0.51393,0.51393
23,1,0.53929,0.66271,0.54595,0.44303,0.53929,0.53929,0.53929
23,2,0.60679,0.60717,0.60608,0.60545,0.60679,0.60679,0.60679
23,3,0.57786,0.58045,0.57838,0.57533,0.57786,0.57786,0.57786
23,4,0.51286,0.58218,0.51761,0.39731,0.51286,0.51286,0.51286
23,5,0.58571,0.58572,0.58432,0.58333,0.58571,0.58571,0.58571
23,6,0.525,0.54349,0.52677,0.47552,0.525,0.525,0.525
23,7,0.49643,0.3319,0.49856,0.33237,0.49643,0.49643,0.49643
23,8,0.50821,0.63182,0.50925,0.36013,0.50821,0.50821,0.50821
23,9,0.61,0.61163,0.60934,0.60771,0.61,0.61,0.61
24,0,0.52536,0.5639,0.51256,0.3962,0.52536,0.52536,0.52536
24,1,0.50714,0.476,0.49939,0.3416,0.50714,0.50714,0.50714
24,2,0.52357,0.63388,0.52987,0.41328,0.52357,0.52357,0.52357
24,3,0.50321,0.50161,0.5,0.3354,0.50321,0.50321,0.50321
24,4,0.58857,0.60144,0.59035,0.57776,0.58857,0.58857,0.58857
24,5,0.51714,0.69189,0.50626,0.35372,0.51714,0.51714,0.51714
24,6,0.52036,0.53117,0.52192,0.48275,0.52036,0.52036,0.52036
24,7,0.59321,0.63269,0.59203,0.5589,0.59321,0.59321,0.59321
24,8,0.52464,0.6147,0.52559,0.41075,0.52464,0.52464,0.52464
24,9,0.59643,0.59822,0.59696,0.59533,0.59643,0.59643,0.59643
25,0,0.56429,0.59928,0.55476,0.50374,0.56429,0.56429,0.56429
25,1,0.60429,0.64258,0.60817,0.58056,0.60429,0.60429,0.60429
25,2,0.53107,0.67254,0.52446,0.39786,0.53107,0.53107,0.53107
25,3,0.61536,0.62071,0.61464,0.61017,0.61536,0.61536,0.61536
25,4,0.60571,0.65225,0.60267,0.56932,0.60571,0.60571,0.60571
25,5,0.51964,0.60668,0.5291,0.41949,0.51964,0.51964,0.51964
25,6,0.54107,0.66813,0.53856,0.42978,0.54107,0.54107,0.54107
25,7,0.59036,0.59723,0.59091,0.58382,0.59036,0.59036,0.59036
25,8,0.6325,0.63833,0.63272,0.62881,0.6325,0.6325,0.6325
25,9,0.6125,0.61336,0.612,0.61112,0.6125,0.6125,0.6125
26,0,0.53429,0.59528,0.52175,0.41366,0.53429,0.53429,0.53429
26,1,0.52964,0.58908,0.52287,0.4174,0.52964,0.52964,0.52964
26,2,0.615,0.62861,0.61249,0.60147,0.615,0.615,0.615
26,3,0.5025,0.54982,0.50553,0.36281,0.5025,0.5025,0.5025
26,4,0.57964,0.64496,0.57596,0.52082,0.57964,0.57964,0.57964
26,5,0.50857,0.61891,0.51874,0.38527,0.50857,0.50857,0.50857
26,6,0.50321,0.53724,0.50037,0.3373,0.50321,0.50321,0.50321
26,7,0.59393,0.5942,0.59379,0.59342,0.59393,0.59393,0.59393
26,8,0.585,0.68745,0.58421,0.51829,0.585,0.585,0.585
26,9,0.52929,0.6659,0.53344,0.41491,0.52929,0.52929,0.52929
27,0,0.63429,0.68819,0.64152,0.61291,0.63429,0.63429,0.63429
27,1,0.56214,0.61195,0.56713,0.51606,0.56214,0.56214,0.56214
27,2,0.57464,0.69206,0.56894,0.48995,0.57464,0.57464,0.57464
27,3,0.66036,0.6611,0.66011,0.65974,0.66036,0.66036,0.66036
27,4,0.52286,0.62435,0.52759,0.41105,0.52286,0.52286,0.52286
27,5,0.53179,0.61684,0.54074,0.44652,0.53179,0.53179,0.53179
27,6,0.4975,0.58199,0.50035,0.33348,0.4975,0.4975,0.4975
27,7,0.50357,0.75143,0.50143,0.33746,0.50357,0.50357,0.50357
27,8,0.58536,0.60373,0.5858,0.56683,0.58536,0.58536,0.58536
27,9,0.60321,0.62808,0.60519,0.58549,0.60321,0.60321,0.60321
28,0,0.51714,0.6272,0.52968,0.41157,0.51714,0.51714,0.51714
28,1,0.50679,0.66242,0.51429,0.36722,0.50679,0.50679,0.50679
28,2,0.49643,0.74731,0.50352,0.33793,0.49643,0.49643,0.49643
28,3,0.51107,0.67549,0.50793,0.3551,0.51107,0.51107,0.51107
28,4,0.62393,0.6638,0.62121,0.59658,0.62393,0.62393,0.62393
28,5,0.49393,0.58776,0.5047,0.34619,0.49393,0.49393,0.49393
28,6,0.59893,0.65672,0.59717,0.55596,0.59893,0.59893,0.59893
28,7,0.4975,0.47611,0.49963,0.33535,0.4975,0.4975,0.4975
28,8,0.61679,0.61903,0.61693,0.61514,0.61679,0.61679,0.61679
28,9,0.50286,0.64144,0.50738,0.35229,0.50286,0.50286,0.50286
29,0,0.54321,0.67356,0.55507,0.45676,0.54321,0.54321,0.54321
29,1,0.60536,0.60676,0.60604,0.6049,0.60536,0.60536,0.60536
29,2,0.57107,0.60714,0.575,0.5382,0.57107,0.57107,0.57107
29,3,0.59071,0.66923,0.5885,0.53411,0.59071,0.59071,0.59071
29,4,0.635,0.644,0.63626,0.63047,0.635,0.635,0.635
29,5,0.54357,0.59677,0.5512,0.48698,0.54357,0.54357,0.54357
29,6,0.57821,0.63546,0.57633,0.52553,0.57821,0.57821,0.57821
29,7,0.51464,0.69044,0.51257,0.36507,0.51464,0.51464,0.51464
29,8,0.56393,0.69246,0.56305,0.47526,0.56393,0.56393,0.56393
29,9,0.55357,0.61368,0.5501,0.47889,0.55357,0.55357,0.55357
30,0,0.64214,0.66461,0.64696,0.63391,0.64214,0.64214,0.64214
30,1,0.61393,0.61425,0.61319,0.61268,0.61393,0.61393,0.61393
30,2,0.51714,0.68737,0.52382,0.38755,0.51714,0.51714,0.51714
30,3,0.50357,0.57317,0.50664,0.36005,0.50357,0.50357,0.50357
30,4,0.5525,0.59041,0.55582,0.50696,0.5525,0.5525,0.5525
30,5,0.59571,0.61718,0.59047,0.56876,0.59571,0.59571,0.59571
30,6,0.57821,0.58868,0.57915,0.56698,0.57821,0.57821,0.57821
30,7,0.50429,0.75161,0.50215,0.33905,0.50429,0.50429,0.50429
30,8,0.65464,0.65935,0.65482,0.65223,0.65464,0.65464,0.65464
30,9,0.55321,0.61003,0.54978,0.48027,0.55321,0.55321,0.55321
31,0,0.5425,0.62005,0.55321,0.47484,0.5425,0.5425,0.5425
31,1,0.49321,0.74634,0.50105,0.33217,0.49321,0.49321,0.49321
31,2,0.62821,0.63236,0.62933,0.62644,0.62821,0.62821,0.62821
31,3,0.49857,0.58217,0.50175,0.33892,0.49857,0.49857,0.49857
31,4,0.50286,0.61671,0.50803,0.35631,0.50286,0.50286,0.50286
31,5,0.54929,0.67816,0.53954,0.43347,0.54929,0.54929,0.54929
31,6,0.4975,0.58199,0.50035,0.33348,0.4975,0.4975,0.4975
31,7,0.61607,0.67959,0.61479,0.5774,0.61607,0.61607,0.61607
31,8,0.635,0.63575,0.63508,0.63457,0.635,0.635,0.635
31,9,0.50071,0.59516,0.50523,0.35008,0.50071,0.50071,0.50071
32,0,0.62714,0.64322,0.62169,0.61019,0.62714,0.62714,0.62714
32,1,0.51571,0.57843,0.50829,0.37017,0.51571,0.51571,0.51571
32,2,0.52071,0.68979,0.51384,0.37044,0.52071,0.52071,0.52071
32,3,0.53321,0.69699,0.53026,0.4057,0.53321,0.53321,0.53321
32,4,0.51714,0.63769,0.52205,0.39257,0.51714,0.51714,0.51714
32,5,0.52964,0.68152,0.51918,0.38581,0.52964,0.52964,0.52964
32,6,0.5625,0.64852,0.5603,0.48486,0.5625,0.5625,0.5625
32,7,0.49893,0.54919,0.50105,0.33847,0.49893,0.49893,0.49893
32,8,0.65536,0.66114,0.65515,0.65205,0.65536,0.65536,0.65536
32,9,0.535,0.65653,0.53903,0.43037,0.535,0.535,0.535
33,0,0.49179,0.64087,0.50578,0.34342,0.49179,0.49179,0.49179
33,1,0.60179,0.63929,0.59751,0.56744,0.60179,0.60179,0.60179
33,2,0.54107,0.69123,0.53461,0.41814,0.54107,0.54107,0.54107
33,3,0.54107,0.6957,0.53819,0.42338,0.54107,0.54107,0.54107
33,4,0.59179,0.67131,0.58806,0.53333,0.59179,0.59179,0.59179
33,5,0.50893,0.655,0.5193,0.37945,0.50893,0.50893,0.50893
33,6,0.63214,0.65701,0.63098,0.61577,0.63214,0.63214,0.63214
33,7,0.52857,0.65225,0.53049,0.41217,0.52857,0.52857,0.52857
33,8,0.55821,0.63043,0.55901,0.48861,0.55821,0.55821,0.55821
33,9,0.49607,0.58119,0.50069,0.33408,0.49607,0.49607,0.49607
34,0,0.52286,0.544,0.51038,0.40073,0.52286,0.52286,0.52286
34,1,0.61786,0.61896,0.61843,0.61759,0.61786,0.61786,0.61786
34,2,0.51,0.62931,0.50294,0.34542,0.51,0.51,0.51
34,3,0.5225,0.61356,0.52533,0.40947,0.5225,0.5225,0.5225
34,4,0.62321,0.63815,0.62489,0.61458,0.62321,0.62321,0.62321
34,5,0.52321,0.70189,0.5125,0.36818,0.52321,0.52321,0.52321
34,6,0.62571,0.67061,0.62423,0.59777,0.62571,0.62571,0.62571
34,7,0.54786,0.64825,0.54961,0.45877,0.54786,0.54786,0.54786
34,8,0.51429,0.67844,0.51325,0.36718,0.51429,0.51429,0.51429
34,9,0.63393,0.70855,0.63667,0.60059,0.63393,0.63393,0.63393
35,0,0.5025,0.68961,0.51618,0.36606,0.5025,0.5025,0.5025
35,1,0.68464,0.68781,0.68556,0.68393,0.68464,0.68464,0.68464
35,2,0.50643,0.2534,0.4993,0.33618,0.50643,0.50643,0.50643
35,3,0.50857,0.68154,0.50541,0.34847,0.50857,0.50857,0.50857
35,4,0.50714,0.62032,0.51222,0.36849,0.50714,0.50714,0.50714
35,5,0.62643,0.65683,0.63099,0.61211,0.62643,0.62643,0.62643
35,6,0.54929,0.66741,0.54686,0.4487,0.54929,0.54929,0.54929
35,7,0.69679,0.71172,0.69621,0.69094,0.69679,0.69679,0.69679
35,8,0.67071,0.67106,0.67076,0.67058,0.67071,0.67071,0.67071
35,9,0.55679,0.68769,0.56061,0.4689,0.55679,0.55679,0.55679
36,0,0.61607,0.63306,0.61023,0.59621,0.61607,0.61607,0.61607
36,1,0.62571,0.66769,0.62162,0.59628,0.62571,0.62571,0.62571
36,2,0.65714,0.70364,0.65363,0.6333,0.65714,0.65714,0.65714
36,3,0.65393,0.67826,0.65272,0.64061,0.65393,0.65393,0.65393
36,4,0.67821,0.69305,0.67667,0.6707,0.67821,0.67821,0.67821
36,5,0.57179,0.69275,0.56272,0.47912,0.57179,0.57179,0.57179
36,6,0.64179,0.64327,0.64205,0.64112,0.64179,0.64179,0.64179
36,7,0.57357,0.70346,0.57185,0.49026,0.57357,0.57357,0.57357
36,8,0.63321,0.63676,0.63338,0.631,0.63321,0.63321,0.63321
36,9,0.58536,0.61071,0.58304,0.55661,0.58536,0.58536,0.58536
