round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,9,0.58514,0.61444,0.58471,0.55612,0.58514,0.58514,0.58514
37,0,0.57121,0.61605,0.57068,0.52448,0.57121,0.57121,0.57121
37,1,0.60186,0.69322,0.60244,0.54917,0.60186,0.60186,0.60186
37,2,0.50757,0.60705,0.50674,0.35623,0.50757,0.50757,0.50757
37,3,0.52807,0.68077,0.52886,0.40315,0.52807,0.52807,0.52807
37,4,0.63071,0.63466,0.63057,0.62783,0.63071,0.63071,0.63071
37,5,0.64936,0.66291,0.6496,0.64213,0.64936,0.64936,0.64936
37,6,0.6525,0.653,0.65255,0.65226,0.6525,0.6525,0.6525
37,7,0.5775,0.68923,0.57816,0.50522,0.5775,0.5775,0.5775
37,8,0.58007,0.63643,0.57952,0.53089,0.58007,0.58007,0.58007
37,9,0.51421,0.60316,0.51341,0.37856,0.51421,0.51421,0.51421
38,0,0.56429,0.6887,0.56498,0.4793,0.56429,0.56429,0.56429
38,1,0.62029,0.70058,0.62083,0.57863,0.62029,0.62029,0.62029
38,2,0.5735,0.64693,0.57289,0.51169,0.5735,0.5735,0.5735
38,3,0.60429,0.65368,0.6038,0.56911,0.60429,0.60429,0.60429
38,4,0.54993,0.65412,0.54922,0.45718,0.54993,0.54993,0.54993
38,5,0.50557,0.67976,0.50641,0.34923,0.50557,0.50557,0.50557
38,6,0.57393,0.69416,0.5746,0.4968,0.57393,0.57393,0.57393
38,7,0.60171,0.69662,0.60231,0.54775,0.60171,0.60171,0.60171
38,8,0.54071,0.62076,0.54001,0.44806,0.54071,0.54071,0.54071
38,9,0.50086,0.50043,0.50001,0.33699,0.50086,0.50086,0.50086
39,0,0.6215,0.64571,0.62185,0.60548,0.6215,0.6215,0.6215
39,1,0.52836,0.68316,0.52914,0.40341,0.52836,0.52836,0.52836
39,2,0.59807,0.63389,0.59763,0.56867,0.59807,0.59807,0.59807
39,3,0.50021,0.44258,0.49936,0.33532,0.50021,0.50021,0.50021
39,4,0.65429,0.69931,0.65469,0.63395,0.65429,0.65429,0.65429
39,5,0.55471,0.69771,0.55544,0.45752,0.55471,0.55471,0.55471
39,6,0.5085,0.60647,0.50767,0.35935,0.5085,0.5085,0.5085
39,7,0.67171,0.6903,0.67198,0.66371,0.67171,0.67171,0.67171
39,8,0.57236,0.68616,0.57303,0.49614,0.57236,0.57236,0.57236
39,9,0.66021,0.69905,0.66059,0.64311,0.66021,0.66021,0.66021
40,0,0.50514,0.59411,0.50431,0.34939,0.50514,0.50514,0.50514
40,1,0.51186,0.56706,0.51107,0.38249,0.51186,0.51186,0.51186
40,2,0.62443,0.64812,0.62408,0.6084,0.62443,0.62443,0.62443
40,3,0.68621,0.6974,0.68642,0.68185,0.68621,0.68621,0.68621
40,4,0.59421,0.6932,0.59483,0.53535,0.59421,0.59421,0.59421
40,5,0.58064,0.68625,0.58129,0.51223,0.58064,0.58064,0.58064
40,6,0.54893,0.61184,0.54828,0.47383,0.54893,0.54893,0.54893
40,7,0.59857,0.62139,0.5982,0.57827,0.59857,0.59857,0.59857
40,8,0.50936,0.59529,0.50854,0.36411,0.50936,0.50936,0.50936
40,9,0.64114,0.64949,0.64094,0.63586,0.64114,0.64114,0.64114
41,0,0.54093,0.63781,0.54021,0.44167,0.54093,0.54093,0.54093
41,1,0.50364,0.58447,0.5028,0.34469,0.50364,0.50364,0.50364
41,2,0.6145,0.69301,0.61505,0.57146,0.6145,0.6145,0.6145
41,3,0.67407,0.68555,0.67428,0.66912,0.67407,0.67407,0.67407
41,4,0.65971,0.68851,0.66005,0.64649,0.65971,0.65971,0.65971
41,5,0.56164,0.68464,0.56234,0.47509,0.56164,0.56164,0.56164
41,6,0.49536,0.4211,0.49453,0.34163,0.49536,0.49536,0.49536
41,7,0.5885,0.6897,0.58912,0.52596,0.5885,0.5885,0.5885
41,8,0.67529,0.69511,0.67556,0.66703,0.67529,0.67529,0.67529
41,9,0.63836,0.65169,0.6381,0.62998,0.63836,0.63836,0.63836
42,0,0.57457,0.68912,0.57524,0.49957,0.57457,0.57457,0.57457
42,1,0.60536,0.64671,0.6049,0.57487,0.60536,0.60536,0.60536
42,2,0.56214,0.6886,0.56284,0.47499,0.56214,0.56214,0.56214
42,3,0.61,0.65114,0.60955,0.58099,0.61,0.61,0.61
42,4,0.64764,0.70564,0.6481,0.62132,0.64764,0.64764,0.64764
42,5,0.51321,0.67124,0.51404,0.36889,0.51321,0.51321,0.51321
42,6,0.5015,0.6449,0.50235,0.33965,0.5015,0.5015,0.5015
42,7,0.5605,0.69052,0.56121,0.47113,0.5605,0.5605,0.5605
42,8,0.64586,0.68945,0.64627,0.62462,0.64586,0.64586,0.64586
42,9,0.56464,0.61158,0.56408,0.51249,0.56464,0.56464,0.56464
43,0,0.66407,0.66514,0.664,0.66347,0.66407,0.66407,0.66407
43,1,0.65543,0.68241,0.65576,0.64248,0.65543,0.65543,0.65543
43,2,0.62357,0.70505,0.62411,0.58261,0.62357,0.62357,0.62357
43,3,0.50164,0.5383,0.50079,0.33935,0.50164,0.50164,0.50164
43,4,0.67264,0.68215,0.67284,0.66847,0.67264,0.67264,0.67264
43,5,0.61586,0.69464,0.6164,0.5732,0.61586,0.61586,0.61586
43,6,0.57364,0.68879,0.57431,0.49785,0.57364,0.57364,0.57364
43,7,0.58357,0.65995,0.58298,0.5263,0.58357,0.58357,0.58357
43,8,0.63214,0.69241,0.63262,0.60137,0.63214,0.63214,0.63214
43,9,0.53614,0.68574,0.53691,0.4205,0.53614,0.53614,0.53614
44,0,0.68907,0.71481,0.68937,0.67968,0.68907,0.68907,0.68907
44,1,0.5655,0.637,0.56488,0.49929,0.5655,0.5655,0.5655
44,2,0.56479,0.689,0.56548,0.48022,0.56479,0.56479,0.56479
44,3,0.68664,0.69983,0.68686,0.68155,0.68664,0.68664,0.68664
44,4,0.501,0.53618,0.50014,0.33479,0.501,0.501,0.501
44,5,0.68614,0.7002,0.68637,0.6807,0.68614,0.68614,0.68614
44,6,0.52536,0.64319,0.52458,0.4008,0.52536,0.52536,0.52536
44,7,0.67914,0.68062,0.67906,0.67842,0.67914,0.67914,0.67914
44,8,0.525,0.62998,0.52423,0.40314,0.525,0.525,0.525
44,9,0.68836,0.69737,0.68854,0.68489,0.68836,0.68836,0.68836
45,0,0.53993,0.68341,0.54068,0.42934,0.53993,0.53993,0.53993
45,1,0.59229,0.68034,0.59168,0.53484,0.59229,0.59229,0.59229
45,2,0.665,0.67535,0.66479,0.65981,0.665,0.665,0.665
45,3,0.53464,0.66331,0.5354,0.42188,0.53464,0.53464,0.53464
45,4,0.57893,0.69127,0.57958,0.50733,0.57893,0.57893,0.57893
45,5,0.56957,0.63002,0.56898,0.51202,0.56957,0.56957,0.56957
45,6,0.63729,0.66024,0.63696,0.62349,0.63729,0.63729,0.63729
45,7,0.67043,0.68031,0.67063,0.66601,0.67043,0.67043,0.67043
45,8,0.64114,0.6702,0.64079,0.6248,0.64114,0.64114,0.64114
45,9,0.67836,0.71353,0.6787,0.66481,0.67836,0.67836,0.67836
46,0,0.68,0.70745,0.68031,0.66928,0.68,0.68,0.68
46,1,0.67529,0.67543,0.67526,0.6752,0.67529,0.67529,0.67529
46,2,0.63614,0.69109,0.6366,0.60841,0.63614,0.63614,0.63614
46,3,0.58821,0.68878,0.58759,0.52415,0.58821,0.58821,0.58821
46,4,0.68457,0.6957,0.68477,0.68017,0.68457,0.68457,0.68457
46,5,0.52179,0.66755,0.52098,0.3873,0.52179,0.52179,0.52179
46,6,0.674,0.67402,0.67399,0.67398,0.674,0.674,0.674
46,7,0.60764,0.70109,0.60823,0.55672,0.60764,0.60764,0.60764
46,8,0.68757,0.68758,0.68756,0.68756,0.68757,0.68757,0.68757
46,9,0.5295,0.68253,0.53028,0.40613,0.5295,0.5295,0.5295
47,0,0.62029,0.69316,0.62081,0.5813,0.62029,0.62029,0.62029
47,1,0.50436,0.60091,0.50352,0.346,0.50436,0.50436,0.50436
47,2,0.64507,0.65658,0.64484,0.6382,0.64507,0.64507,0.64507
47,3,0.61564,0.65199,0.61522,0.59072,0.61564,0.61564,0.61564
47,4,0.667,0.67288,0.66716,0.66427,0.667,0.667,0.667
47,5,0.68586,0.68613,0.68582,0.68571,0.68586,0.68586,0.68586
47,6,0.59857,0.69507,0.59917,0.54264,0.59857,0.59857,0.59857
47,7,0.60107,0.69651,0.60167,0.54664,0.60107,0.60107,0.60107
47,8,0.51729,0.65286,0.51648,0.37805,0.51729,0.51729,0.51729
47,9,0.67236,0.69826,0.67267,0.66154,0.67236,0.67236,0.67236
48,0,0.62864,0.70704,0.62917,0.59034,0.62864,0.62864,0.62864
48,1,0.53121,0.67313,0.53044,0.40897,0.53121,0.53121,0.53121
48,2,0.50386,0.6801,0.5047,0.34492,0.50386,0.50386,0.50386
48,3,0.51629,0.65275,0.51547,0.37546,0.51629,0.51629,0.51629
48,4,0.59271,0.68019,0.59212,0.5357,0.59271,0.59271,0.59271
48,5,0.57293,0.68297,0.57226,0.49642,0.57293,0.57293,0.57293
48,6,0.67943,0.68953,0.67963,0.67525,0.67943,0.67943,0.67943
48,7,0.58943,0.69331,0.59006,0.52649,0.58943,0.58943,0.58943
48,8,0.50886,0.62974,0.50803,0.35768,0.50886,0.50886,0.50886
48,9,0.50007,0.59829,0.50092,0.33626,0.50007,0.50007,0.50007
49,0,0.63757,0.67848,0.63716,0.61514,0.63757,0.63757,0.63757
49,1,0.64,0.6856,0.63957,0.61603,0.64,0.64,0.64
49,2,0.53064,0.67346,0.52986,0.40757,0.53064,0.53064,0.53064
49,3,0.52436,0.68582,0.52515,0.39381,0.52436,0.52436,0.52436
49,4,0.50829,0.67966,0.50912,0.356,0.50829,0.50829,0.50829
49,5,0.50986,0.64335,0.50903,0.35922,0.50986,0.50986,0.50986
49,6,0.68364,0.69154,0.68347,0.68022,0.68364,0.68364,0.68364
49,7,0.571,0.64577,0.57038,0.50695,0.571,0.571,0.571
49,8,0.642,0.70445,0.64247,0.61284,0.642,0.642,0.642
49,9,0.65757,0.70572,0.65798,0.63664,0.65757,0.65757,0.65757
50,0,0.62814,0.68864,0.62766,0.59523,0.62814,0.62814,0.62814
50,1,0.66857,0.70847,0.66895,0.65222,0.66857,0.66857,0.66857
50,2,0.56864,0.69083,0.56796,0.48546,0.56864,0.56864,0.56864
50,3,0.50879,0.63522,0.50795,0.35694,0.50879,0.50879,0.50879
50,4,0.60314,0.69845,0.60374,0.54968,0.60314,0.60314,0.60314
50,5,0.50279,0.65789,0.50363,0.34283,0.50279,0.50279,0.50279
50,6,0.68714,0.68726,0.68716,0.68711,0.68714,0.68714,0.68714
50,7,0.50971,0.68186,0.51055,0.35938,0.50971,0.50971,0.50971
50,8,0.58307,0.65122,0.58249,0.52932,0.58307,0.58307,0.58307
50,9,0.55657,0.68262,0.55586,0.463,0.55657,0.55657,0.55657
