round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,0,0.99064,0.98789,0.98943,0.98866,0.99064,0.99064,0.99064
36,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
36,2,0.9917,0.9849,0.98845,0.98666,0.9917,0.9917,0.9917
36,3,0.9984,0.99943,0.99187,0.9956,0.9984,0.9984,0.9984
36,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
36,6,0.99706,0.9978,0.99305,0.9954,0.99706,0.99706,0.99706
36,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
36,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,0,0.9883,0.98618,0.9854,0.98579,0.9883,0.9883,0.9883
37,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
37,2,0.99115,0.78798,0.78743,0.7877,0.99115,0.99115,0.99115
37,3,0.9968,0.6617,0.65825,0.65996,0.9968,0.9968,0.9968
37,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,5,0.99119,0.99434,0.82874,0.88376,0.99119,0.99119,0.99119
37,6,0.9979,0.99685,0.99526,0.99605,0.9979,0.9979,0.9979
37,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
37,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
