round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
25,3,0.9968,0.66581,0.65825,0.66198,0.9968,0.9968,0.9968
25,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
25,6,0.99706,0.9978,0.993,0.99538,0.99706,0.99706,0.99706
25,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
25,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,0,0.99298,0.99035,0.99267,0.9915,0.99298,0.99298,0.99298
26,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,2,0.9906,0.98103,0.98778,0.98436,0.9906,0.9906,0.9906
26,3,0.996,0.49915,0.49064,0.49481,0.996,0.996,0.996
26,4,0.99909,0.66667,0.65972,0.66316,0.99909,0.99909,0.99909
26,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
26,6,0.99622,0.99724,0.98915,0.99312,0.99622,0.99622,0.99622
26,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
26,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,0,0.9922,0.99053,0.99053,0.99053,0.9922,0.9922,0.9922
27,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
27,2,0.99447,0.99316,0.98999,0.99156,0.99447,0.99447,0.99447
27,3,0.9952,0.66496,0.64634,0.65533,0.9952,0.9952,0.9952
27,4,0.99909,0.66667,0.65972,0.66316,0.99909,0.99909,0.99909
27,5,0.99559,0.99731,0.83172,0.88673,0.99559,0.99559,0.99559
27,6,0.99706,0.99613,0.993,0.99456,0.99706,0.99706,0.99706
27,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,8,0.99895,0.99885,0.99885,0.99885,0.99895,0.99895,0.99895
27,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,0,0.9922,0.98978,0.99133,0.99055,0.9922,0.9922,0.9922
28,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,2,0.9906,0.98127,0.98778,0.98448,0.9906,0.9906,0.9906
28,3,0.9976,0.74957,0.74369,0.74659,0.9976,0.9976,0.9976
28,4,0.99909,0.66667,0.65972,0.66316,0.99909,0.99909,0.99909
28,5,0.99119,0.99434,0.82874,0.88376,0.99119,0.99119,0.99119
28,6,0.9979,0.9985,0.99361,0.99603,0.9979,0.9979,0.9979
28,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,8,0.99947,0.99926,0.99959,0.99942,0.99947,0.99947,0.99947
28,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,0,0.99064,0.98864,0.98864,0.98864,0.99064,0.99064,0.99064
29,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,2,0.9906,0.98401,0.98827,0.98613,0.9906,0.9906,0.9906
29,3,0.9952,0.66496,0.64634,0.65533,0.9952,0.9952,0.9952
29,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,5,0.99339,0.99598,0.8301,0.88524,0.99339,0.99339,0.99339
29,6,0.9979,0.99846,0.99686,0.99765,0.9979,0.9979,0.9979
29,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
