round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
37,0,0.17705,0.58781,0.50106,0.15149,0.17705,0.17705,0.17705
37,1,0.00687,0.50168,0.50177,0.00687,0.00687,0.00687,0.00687
37,2,0.512,0.57405,0.50061,0.341,0.512,0.512,0.512
37,3,0.00132,0.5,0.00066,0.00132,0.00132,0.00132,0.00132
37,4,0.83625,0.62701,0.50243,0.46195,0.83625,0.83625,0.83625
37,5,0.99617,0.49872,0.49936,0.49904,0.99617,0.99617,0.99617
37,6,0.92217,0.46266,0.49816,0.47975,0.92217,0.92217,0.92217
37,7,0.88782,0.44513,0.49846,0.47029,0.88782,0.88782,0.88782
37,8,0.98889,0.49721,0.49721,0.49721,0.98889,0.98889,0.98889
37,9,0.00504,0.50084,0.50168,0.00503,0.00504,0.00504,0.00504
38,0,0.8244,0.41232,0.49982,0.45188,0.8244,0.8244,0.8244
38,1,0.99647,0.66509,0.52759,0.54674,0.99647,0.99647,0.99647
38,2,0.48893,0.5777,0.50035,0.32966,0.48893,0.48893,0.48893
38,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,4,0.16353,0.58168,0.50013,0.14067,0.16353,0.16353,0.16353
38,5,0.00383,0.50128,0.50064,0.00382,0.00383,0.00383,0.00383
38,6,0.07551,0.53726,0.50058,0.0705,0.07551,0.07551,0.07551
38,7,0.11081,0.55479,0.50077,0.1003,0.11081,0.11081,0.11081
38,8,0.00556,0.00278,0.5,0.00552,0.00556,0.00556,0.00556
38,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
39,0,0.17822,0.58791,0.50177,0.15305,0.17822,0.17822,0.17822
39,1,0.00761,0.50168,0.50214,0.00761,0.00761,0.00761,0.00761
39,2,0.51256,0.58935,0.50119,0.34293,0.51256,0.51256,0.51256
39,3,0.00265,0.5,0.00132,0.00264,0.00265,0.00265,0.00265
39,4,0.83581,0.59721,0.50217,0.4618,0.83581,0.83581,0.83581
39,5,0.99617,0.49872,0.49936,0.49904,0.99617,0.99617,0.99617
39,6,0.92199,0.46265,0.49807,0.47971,0.92199,0.92199,0.92199
39,7,0.88646,0.44505,0.4977,0.46991,0.88646,0.88646,0.88646
39,8,0.98889,0.49721,0.49721,0.49721,0.98889,0.98889,0.98889
39,9,0.01008,0.50085,0.50421,0.01003,0.01008,0.01008,0.01008
40,0,0.8244,0.57908,0.50048,0.45351,0.8244,0.8244,0.8244
40,1,0.99647,0.66509,0.52759,0.54674,0.99647,0.99647,0.99647
40,2,0.48893,0.5777,0.50035,0.32966,0.48893,0.48893,0.48893
40,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,4,0.16353,0.58168,0.50013,0.14067,0.16353,0.16353,0.16353
40,5,0.00383,0.50128,0.50064,0.00382,0.00383,0.00383,0.00383
40,6,0.07586,0.53727,0.50077,0.07091,0.07586,0.07586,0.07586
40,7,0.11218,0.55487,0.50154,0.10195,0.11218,0.11218,0.11218
40,8,0.00556,0.00278,0.5,0.00552,0.00556,0.00556,0.00556
40,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
41,0,0.20151,0.56453,0.51262,0.18408,0.20151,0.20151,0.20151
41,1,0.03843,0.49902,0.48992,0.03744,0.03843,0.03843,0.03843
41,2,0.52074,0.61069,0.50983,0.37034,0.52074,0.52074,0.52074
41,3,0.03307,0.5,0.01653,0.03201,0.03307,0.03307,0.03307
41,4,0.82991,0.56012,0.50672,0.47775,0.82991,0.82991,0.82991
41,5,0.98852,0.49871,0.49552,0.49711,0.98852,0.98852,0.98852
41,6,0.91269,0.51299,0.50299,0.49492,0.91269,0.91269,0.91269
41,7,0.88782,0.65618,0.52587,0.52442,0.88782,0.88782,0.88782
41,8,0.96667,0.49714,0.48603,0.49153,0.96667,0.96667,0.96667
41,9,0.03778,0.50087,0.51808,0.03664,0.03778,0.03778,0.03778
42,0,0.8244,0.57908,0.50048,0.45351,0.8244,0.8244,0.8244
42,1,0.99647,0.66509,0.52759,0.54674,0.99647,0.99647,0.99647
42,2,0.48893,0.5777,0.50035,0.32966,0.48893,0.48893,0.48893
42,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,4,0.16353,0.58168,0.50013,0.14067,0.16353,0.16353,0.16353
42,5,0.00383,0.50128,0.50064,0.00382,0.00383,0.00383,0.00383
42,6,0.07586,0.53727,0.50077,0.07091,0.07586,0.07586,0.07586
42,7,0.11218,0.55487,0.50154,0.10195,0.11218,0.11218,0.11218
42,8,0.00556,0.00278,0.5,0.00552,0.00556,0.00556,0.00556
42,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
43,0,0.17734,0.58783,0.50124,0.15188,0.17734,0.17734,0.17734
43,1,0.00724,0.50168,0.50196,0.00724,0.00724,0.00724,0.00724
43,2,0.51219,0.57735,0.5008,0.34176,0.51219,0.51219,0.51219
43,3,0.00132,0.5,0.00066,0.00132,0.00132,0.00132,0.00132
43,4,0.83581,0.59721,0.50217,0.4618,0.83581,0.83581,0.83581
43,5,0.99617,0.49872,0.49936,0.49904,0.99617,0.99617,0.99617
43,6,0.92217,0.46266,0.49816,0.47975,0.92217,0.92217,0.92217
43,7,0.88782,0.44513,0.49846,0.47029,0.88782,0.88782,0.88782
43,8,0.98889,0.49721,0.49721,0.49721,0.98889,0.98889,0.98889
43,9,0.00756,0.50084,0.50294,0.00754,0.00756,0.00756,0.00756
44,0,0.8244,0.57908,0.50048,0.45351,0.8244,0.8244,0.8244
44,1,0.99647,0.66509,0.52759,0.54674,0.99647,0.99647,0.99647
44,2,0.48893,0.5777,0.50035,0.32966,0.48893,0.48893,0.48893
44,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,4,0.16353,0.58168,0.50013,0.14067,0.16353,0.16353,0.16353
44,5,0.00383,0.50128,0.50064,0.00382,0.00383,0.00383,0.00383
44,6,0.07586,0.53727,0.50077,0.07091,0.07586,0.07586,0.07586
44,7,0.11218,0.55487,0.50154,0.10195,0.11218,0.11218,0.11218
44,8,0.00556,0.00278,0.5,0.00552,0.00556,0.00556,0.00556
44,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
45,0,0.18113,0.58817,0.50353,0.15691,0.18113,0.18113,0.18113
45,1,0.01151,0.50168,0.5041,0.01149,0.01151,0.01151,0.01151
45,2,0.51405,0.64102,0.50272,0.34627,0.51405,0.51405,0.51405
45,3,0.00794,0.5,0.00397,0.00787,0.00794,0.00794,0.00794
45,4,0.83537,0.59375,0.50299,0.4642,0.83537,0.83537,0.83537
45,5,0.99617,0.49872,0.49936,0.49904,0.99617,0.99617,0.99617
45,6,0.92163,0.46264,0.49787,0.47961,0.92163,0.92163,0.92163
45,7,0.88919,0.64628,0.5102,0.49412,0.88919,0.88919,0.88919
45,8,0.98333,0.49719,0.49441,0.4958,0.98333,0.98333,0.98333
45,9,0.01175,0.50085,0.50505,0.01169,0.01175,0.01175,0.01175
46,0,0.82469,0.66244,0.50065,0.4536,0.82469,0.82469,0.82469
46,1,0.99647,0.66509,0.52759,0.54674,0.99647,0.99647,0.99647
46,2,0.48893,0.5777,0.50035,0.32966,0.48893,0.48893,0.48893
46,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,4,0.16353,0.58168,0.50013,0.14067,0.16353,0.16353,0.16353
46,5,0.00383,0.50128,0.50064,0.00382,0.00383,0.00383,0.00383
46,6,0.07586,0.53727,0.50077,0.07091,0.07586,0.07586,0.07586
46,7,0.11218,0.55487,0.50154,0.10195,0.11218,0.11218,0.11218
46,8,0.00556,0.00278,0.5,0.00552,0.00556,0.00556,0.00556
46,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
47,0,0.17938,0.58801,0.50247,0.1546,0.17938,0.17938,0.17938
47,1,0.01021,0.50168,0.50345,0.0102,0.01021,0.01021,0.01021
47,2,0.51312,0.61331,0.50176,0.34418,0.51312,0.51312,0.51312
47,3,0.00397,0.5,0.00198,0.00395,0.00397,0.00397,0.00397
47,4,0.83581,0.60621,0.50271,0.46308,0.83581,0.83581,0.83581
47,5,0.99617,0.49872,0.49936,0.49904,0.99617,0.99617,0.99617
47,6,0.92181,0.46264,0.49797,0.47966,0.92181,0.92181,0.92181
47,7,0.88646,0.44505,0.4977,0.46991,0.88646,0.88646,0.88646
47,8,0.98889,0.49721,0.49721,0.49721,0.98889,0.98889,0.98889
47,9,0.01008,0.50085,0.50421,0.01003,0.01008,0.01008,0.01008
48,0,0.8244,0.57908,0.50048,0.45351,0.8244,0.8244,0.8244
48,1,0.99629,0.62342,0.5275,0.54452,0.99629,0.99629,0.99629
48,2,0.48874,0.53003,0.50016,0.32957,0.48874,0.48874,0.48874
48,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,4,0.16353,0.58168,0.50013,0.14067,0.16353,0.16353,0.16353
48,5,0.00383,0.50128,0.50064,0.00382,0.00383,0.00383,0.00383
48,6,0.07586,0.53727,0.50077,0.07091,0.07586,0.07586,0.07586
48,7,0.11218,0.55487,0.50154,0.10195,0.11218,0.11218,0.11218
48,8,0.00556,0.00278,0.5,0.00552,0.00556,0.00556,0.00556
48,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
49,0,0.1922,0.57284,0.50893,0.17171,0.1922,0.1922,0.1922
49,1,0.02395,0.49719,0.48265,0.02365,0.02395,0.02395,0.02395
49,2,0.51795,0.63069,0.50682,0.35878,0.51795,0.51795,0.51795
49,3,0.01984,0.5,0.00992,0.01946,0.01984,0.01984,0.01984
49,4,0.83275,0.55034,0.50304,0.467,0.83275,0.83275,0.83275
49,5,0.9898,0.49871,0.49616,0.49744,0.9898,0.9898,0.9898
49,6,0.91787,0.5175,0.50248,0.4913,0.91787,0.91787,0.91787
49,7,0.89193,0.73323,0.5227,0.51725,0.89193,0.89193,0.89193
49,8,0.97222,0.49716,0.48883,0.49296,0.97222,0.97222,0.97222
49,9,0.02351,0.50086,0.51093,0.02311,0.02351,0.02351,0.02351
50,0,0.8244,0.57908,0.50048,0.45351,0.8244,0.8244,0.8244
50,1,0.99629,0.62342,0.5275,0.54452,0.99629,0.99629,0.99629
50,2,0.48893,0.5777,0.50035,0.32966,0.48893,0.48893,0.48893
50,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,4,0.16353,0.58168,0.50013,0.14067,0.16353,0.16353,0.16353
50,5,0.00383,0.50128,0.50064,0.00382,0.00383,0.00383,0.00383
50,6,0.07586,0.53727,0.50077,0.07091,0.07586,0.07586,0.07586
50,7,0.11218,0.55487,0.50154,0.10195,0.11218,0.11218,0.11218
50,8,0.00556,0.00278,0.5,0.00552,0.00556,0.00556,0.00556
50,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
51,0,0.2583,0.53217,0.52154,0.25499,0.2583,0.2583,0.2583
51,1,0.12532,0.50104,0.53351,0.11276,0.12532,0.12532,0.12532
51,2,0.53526,0.58324,0.52576,0.43164,0.53526,0.53526,0.53526
51,3,0.1164,0.5,0.0582,0.10427,0.1164,0.1164,0.1164
51,4,0.79777,0.53148,0.51499,0.50931,0.79777,0.79777,0.79777
51,5,0.95281,0.49866,0.47762,0.48792,0.95281,0.95281,0.95281
51,6,0.86921,0.52286,0.52261,0.52273,0.86921,0.86921,0.86921
51,7,0.85773,0.58601,0.55831,0.56696,0.85773,0.85773,0.85773
51,8,0.92222,0.49701,0.46369,0.47977,0.92222,0.92222,0.92222
51,9,0.11251,0.50094,0.55551,0.10181,0.11251,0.11251,0.11251
