round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
31,0,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
31,2,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
31,4,0.94737,0.94106,0.94858,0.94448,0.94737,0.94737,0.94737
31,7,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
31,9,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
32,2,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
32,3,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
32,4,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
32,5,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
32,7,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
33,0,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
33,3,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
33,4,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
33,7,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
33,8,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
34,0,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
34,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
34,2,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
34,8,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
34,9,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
35,2,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
35,3,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
35,4,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
35,6,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
35,7,0.97368,0.97973,0.96512,0.97158,0.97368,0.97368,0.97368
36,0,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
36,2,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
36,3,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
36,7,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
36,8,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
37,1,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
37,5,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
37,7,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
37,8,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
37,9,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
38,0,0.96491,0.95942,0.96725,0.96299,0.96491,0.96491,0.96491
38,2,0.97368,0.97973,0.96512,0.97158,0.97368,0.97368,0.97368
38,3,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
38,6,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
38,7,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
39,0,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
39,1,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
39,2,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
39,3,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
39,5,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
40,0,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
40,1,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
40,4,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
40,8,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
40,9,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
41,1,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
41,6,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
41,7,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
41,8,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
41,9,0.97368,0.97973,0.96512,0.97158,0.97368,0.97368,0.97368
42,0,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
42,2,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
42,3,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
42,7,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
42,8,0.81579,0.83594,0.85211,0.81509,0.81579,0.81579,0.81579
43,0,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
43,4,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
43,5,0.95614,0.94917,0.9602,0.95392,0.95614,0.95614,0.95614
43,8,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
43,9,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
44,0,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
44,1,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
44,3,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
44,8,0.81579,0.83594,0.85211,0.81509,0.81579,0.81579,0.81579
44,9,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
45,0,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
45,5,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
45,6,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
45,8,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
45,9,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
46,1,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
46,2,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
46,4,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
46,7,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
46,8,0.87719,0.87719,0.90141,0.87531,0.87719,0.87719,0.87719
47,0,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
47,1,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
47,2,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
47,3,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
47,7,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
48,2,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
48,3,0.87719,0.87719,0.90141,0.87531,0.87719,0.87719,0.87719
48,6,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
48,8,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
48,9,0.97368,0.97973,0.96512,0.97158,0.97368,0.97368,0.97368
49,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
49,2,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
49,4,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
