round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
13,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,5,0.99339,0.99568,0.83036,0.88524,0.99339,0.99339,0.99339
13,6,0.99453,0.99105,0.98963,0.99034,0.99453,0.99453,0.99453
13,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
13,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0,0.98986,0.98658,0.98888,0.98772,0.98986,0.98986,0.98986
14,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
14,2,0.99115,0.98453,0.98477,0.98465,0.99115,0.99115,0.99115
14,3,0.99361,0.49551,0.48433,0.48977,0.99361,0.99361,0.99361
14,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,5,0.98899,0.99301,0.82712,0.88227,0.98899,0.98899,0.98899
14,6,0.99453,0.99267,0.98798,0.9903,0.99453,0.99453,0.99453
14,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
14,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0,0.98986,0.98658,0.98888,0.98772,0.98986,0.98986,0.98986
15,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
15,2,0.98949,0.97748,0.98365,0.98052,0.98949,0.98949,0.98949
15,3,0.99361,0.39658,0.38746,0.3919,0.99361,0.99361,0.99361
15,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,5,0.99339,0.99568,0.83036,0.88524,0.99339,0.99339,0.99339
15,6,0.99453,0.99267,0.98798,0.9903,0.99453,0.99453,0.99453
15,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
15,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0,0.9922,0.99131,0.98974,0.99052,0.9922,0.9922,0.9922
16,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
16,2,0.9906,0.98107,0.98456,0.9828,0.9906,0.9906,0.9906
16,3,0.99361,0.49551,0.48433,0.48977,0.99361,0.99361,0.99361
16,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,5,0.99119,0.99434,0.82874,0.88376,0.99119,0.99119,0.99119
16,6,0.99537,0.99494,0.98859,0.99172,0.99537,0.99537,0.99537
16,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
16,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0,0.98986,0.98658,0.98888,0.98772,0.98986,0.98986,0.98986
17,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
17,2,0.99115,0.98151,0.98453,0.98301,0.99115,0.99115,0.99115
17,3,0.9944,0.66069,0.64606,0.65317,0.9944,0.9944,0.9944
17,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,5,0.99339,0.99568,0.83036,0.88524,0.99339,0.99339,0.99339
17,6,0.99537,0.99494,0.98859,0.99172,0.99537,0.99537,0.99537
17,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,8,0.99895,0.99919,0.99851,0.99885,0.99895,0.99895,0.99895
17,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0,0.9922,0.98978,0.99133,0.99055,0.9922,0.9922,0.9922
18,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
18,2,0.9906,0.98106,0.98432,0.98268,0.9906,0.9906,0.9906
18,3,0.9944,0.49872,0.48454,0.49139,0.9944,0.9944,0.9944
18,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,5,0.99119,0.99434,0.82874,0.88376,0.99119,0.99119,0.99119
18,6,0.99453,0.99262,0.98798,0.99027,0.99453,0.99453,0.99453
18,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
18,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,0,0.98986,0.98585,0.98968,0.98774,0.98986,0.98986,0.98986
19,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
19,2,0.9917,0.98498,0.98498,0.98498,0.9917,0.9917,0.9917
19,3,0.9944,0.49872,0.48454,0.49139,0.9944,0.9944,0.9944
19,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,5,0.99559,0.99703,0.83198,0.88673,0.99559,0.99559,0.99559
19,6,0.99495,0.99462,0.98831,0.99142,0.99495,0.99495,0.99495
19,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
19,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0,0.98986,0.98658,0.98888,0.98772,0.98986,0.98986,0.98986
20,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
20,2,0.9917,0.98197,0.98474,0.98334,0.9917,0.9917,0.9917
20,3,0.9944,0.49872,0.48454,0.49139,0.9944,0.9944,0.9944
20,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,5,0.99559,0.99703,0.83198,0.88673,0.99559,0.99559,0.99559
20,6,0.99622,0.99553,0.99249,0.994,0.99622,0.99622,0.99622
20,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
20,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
