round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,0,0.57,0.57644,0.56975,0.56026,0.57,0.57,0.57
37,1,0.50993,0.67953,0.51076,0.36006,0.50993,0.50993,0.50993
37,2,0.59593,0.59912,0.59608,0.59286,0.59593,0.59593,0.59593
37,3,0.5265,0.6792,0.52729,0.39977,0.5265,0.5265,0.5265
37,4,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
37,5,0.50079,0.41708,0.49993,0.33381,0.50079,0.50079,0.50079
37,6,0.50936,0.68002,0.51019,0.35862,0.50936,0.50936,0.50936
37,7,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
37,8,0.50043,0.39318,0.49957,0.33403,0.50043,0.50043,0.50043
37,9,0.50386,0.67629,0.5047,0.34504,0.50386,0.50386,0.50386
38,0,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
38,1,0.50057,0.25036,0.49971,0.33359,0.50057,0.50057,0.50057
38,2,0.55157,0.67618,0.55229,0.4564,0.55157,0.55157,0.55157
38,3,0.52864,0.67736,0.52943,0.40505,0.52864,0.52864,0.52864
38,4,0.50914,0.68439,0.50998,0.35782,0.50914,0.50914,0.50914
38,5,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
38,6,0.50914,0.68439,0.50998,0.35782,0.50914,0.50914,0.50914
38,7,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
38,8,0.58457,0.58529,0.58449,0.58355,0.58457,0.58457,0.58457
38,9,0.50914,0.68439,0.50998,0.35782,0.50914,0.50914,0.50914
39,0,0.51957,0.68446,0.52038,0.38282,0.51957,0.51957,0.51957
39,1,0.50921,0.68289,0.51005,0.35809,0.50921,0.50921,0.50921
39,2,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
39,3,0.50936,0.68933,0.51019,0.35804,0.50936,0.50936,0.50936
39,4,0.50921,0.69062,0.51005,0.35762,0.50921,0.50921,0.50921
39,5,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
39,6,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
39,7,0.50329,0.67323,0.50413,0.34367,0.50329,0.50329,0.50329
39,8,0.52021,0.67852,0.52102,0.38508,0.52021,0.52021,0.52021
39,9,0.49971,0.61083,0.50057,0.33485,0.49971,0.49971,0.49971
40,0,0.538,0.67817,0.53876,0.42619,0.538,0.538,0.538
40,1,0.50114,0.65225,0.50199,0.3385,0.50114,0.50114,0.50114
40,2,0.59886,0.64547,0.59934,0.56454,0.59886,0.59886,0.59886
40,3,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
40,4,0.50936,0.68739,0.51019,0.35816,0.50936,0.50936,0.50936
40,5,0.49957,0.62468,0.50043,0.33428,0.49957,0.49957,0.49957
40,6,0.50486,0.67342,0.5057,0.34769,0.50486,0.50486,0.50486
40,7,0.50021,0.44539,0.49936,0.33545,0.50021,0.50021,0.50021
40,8,0.50921,0.68476,0.51005,0.35797,0.50921,0.50921,0.50921
40,9,0.5305,0.68114,0.53128,0.40865,0.5305,0.5305,0.5305
41,0,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
41,1,0.49929,0.56211,0.50014,0.33365,0.49929,0.49929,0.49929
41,2,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
41,3,0.50921,0.68105,0.51005,0.3582,0.50921,0.50921,0.50921
41,4,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
41,5,0.50371,0.5706,0.50287,0.34642,0.50371,0.50371,0.50371
41,6,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
41,7,0.50014,0.43446,0.49929,0.33517,0.50014,0.50014,0.50014
41,8,0.509,0.67809,0.50983,0.35786,0.509,0.509,0.509
41,9,0.50914,0.67887,0.50998,0.35817,0.50914,0.50914,0.50914
42,0,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
42,1,0.50057,0.33369,0.49972,0.33371,0.50057,0.50057,0.50057
42,2,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
42,3,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
42,4,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
42,5,0.50536,0.67796,0.5062,0.34877,0.50536,0.50536,0.50536
42,6,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
42,7,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
42,8,0.50014,0.43081,0.49929,0.33504,0.50014,0.50014,0.50014
42,9,0.52143,0.58946,0.52068,0.407,0.52143,0.52143,0.52143
43,0,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
43,1,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
43,2,0.50921,0.68667,0.51005,0.35785,0.50921,0.50921,0.50921
43,3,0.50057,0.25036,0.49971,0.33359,0.50057,0.50057,0.50057
43,4,0.50914,0.68439,0.50998,0.35782,0.50914,0.50914,0.50914
43,5,0.50221,0.5609,0.50137,0.34047,0.50221,0.50221,0.50221
43,6,0.50721,0.68154,0.50805,0.35324,0.50721,0.50721,0.50721
43,7,0.50914,0.68439,0.50998,0.35782,0.50914,0.50914,0.50914
43,8,0.50914,0.68251,0.50998,0.35794,0.50914,0.50914,0.50914
43,9,0.509,0.67809,0.50983,0.35786,0.509,0.509,0.509
44,0,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
44,1,0.50357,0.67291,0.50442,0.34442,0.50357,0.50357,0.50357
44,2,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
44,3,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
44,4,0.58429,0.66777,0.58489,0.52604,0.58429,0.58429,0.58429
44,5,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
44,6,0.509,0.6799,0.50983,0.35775,0.509,0.509,0.509
44,7,0.51014,0.67896,0.51097,0.36063,0.51014,0.51014,0.51014
44,8,0.50907,0.67848,0.5099,0.35802,0.50907,0.50907,0.50907
44,9,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
45,0,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
45,1,0.50021,0.43946,0.49936,0.3352,0.50021,0.50021,0.50021
45,2,0.50929,0.68326,0.51012,0.35824,0.50929,0.50929,0.50929
45,3,0.50036,0.45961,0.49951,0.33577,0.50036,0.50036,0.50036
45,4,0.50257,0.66259,0.50342,0.34212,0.50257,0.50257,0.50257
45,5,0.57614,0.5889,0.57581,0.55979,0.57614,0.57614,0.57614
45,6,0.50921,0.68476,0.51005,0.35797,0.50921,0.50921,0.50921
45,7,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
45,8,0.509,0.6799,0.50983,0.35775,0.509,0.509,0.509
45,9,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
46,0,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
46,1,0.50764,0.58729,0.50682,0.3595,0.50764,0.50764,0.50764
46,2,0.4995,0.59581,0.50036,0.33425,0.4995,0.4995,0.4995
46,3,0.50029,0.44473,0.49943,0.33523,0.50029,0.50029,0.50029
46,4,0.50079,0.41708,0.49993,0.33381,0.50079,0.50079,0.50079
46,5,0.52121,0.68532,0.52202,0.38657,0.52121,0.52121,0.52121
46,6,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
46,7,0.50914,0.68251,0.50998,0.35794,0.50914,0.50914,0.50914
46,8,0.50914,0.68251,0.50998,0.35794,0.50914,0.50914,0.50914
46,9,0.51,0.67989,0.51083,0.36021,0.51,0.51,0.51
47,0,0.54793,0.68636,0.54867,0.446,0.54793,0.54793,0.54793
47,1,0.54236,0.59261,0.54172,0.46908,0.54236,0.54236,0.54236
47,2,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
47,3,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
47,4,0.5005,0.32177,0.49964,0.33368,0.5005,0.5005,0.5005
47,5,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
47,6,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
47,7,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
47,8,0.50907,0.68029,0.5099,0.3579,0.50907,0.50907,0.50907
47,9,0.50914,0.68251,0.50998,0.35794,0.50914,0.50914,0.50914
48,0,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
48,1,0.53936,0.63717,0.53863,0.43802,0.53936,0.53936,0.53936
48,2,0.50914,0.68439,0.50998,0.35782,0.50914,0.50914,0.50914
48,3,0.56521,0.69282,0.56591,0.48001,0.56521,0.56521,0.56521
48,4,0.50921,0.68667,0.51005,0.35785,0.50921,0.50921,0.50921
48,5,0.50957,0.6829,0.5104,0.35896,0.50957,0.50957,0.50957
48,6,0.504,0.67787,0.50485,0.34535,0.504,0.504,0.504
48,7,0.5655,0.68855,0.56619,0.48178,0.5655,0.5655,0.5655
48,8,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
48,9,0.55529,0.58109,0.5548,0.5158,0.55529,0.55529,0.55529
49,0,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
49,1,0.50914,0.68067,0.50998,0.35805,0.50914,0.50914,0.50914
49,2,0.55621,0.68892,0.55693,0.46276,0.55621,0.55621,0.55621
49,3,0.50057,0.25036,0.49971,0.33359,0.50057,0.50057,0.50057
49,4,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
49,5,0.509,0.6799,0.50983,0.35775,0.509,0.509,0.509
49,6,0.50057,0.46702,0.49972,0.33523,0.50057,0.50057,0.50057
49,7,0.58421,0.68924,0.58485,0.51806,0.58421,0.58421,0.58421
49,8,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
49,9,0.50921,0.68476,0.51005,0.35797,0.50921,0.50921,0.50921
50,0,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
50,1,0.57271,0.61504,0.57219,0.52857,0.57271,0.57271,0.57271
50,2,0.50893,0.68326,0.50976,0.35736,0.50893,0.50893,0.50893
50,3,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
50,4,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
50,5,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
50,6,0.50043,0.4562,0.49958,0.3353,0.50043,0.50043,0.50043
50,7,0.5025,0.66591,0.50335,0.34184,0.5025,0.5025,0.5025
50,8,0.53743,0.58946,0.53677,0.45714,0.53743,0.53743,0.53743
50,9,0.50914,0.68439,0.50998,0.35782,0.50914,0.50914,0.50914
