round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
34,5,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
34,6,0.33333,0.16667,0.5,0.25,0.33333,0.33333,0.33333
34,7,0.77778,0.38889,0.5,0.4375,0.77778,0.77778,0.77778
34,8,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
34,9,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
35,0,0.7,0.35,0.5,0.41176,0.7,0.7,0.7
35,1,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
35,2,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
35,3,0.77778,0.38889,0.5,0.4375,0.77778,0.77778,0.77778
35,4,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
35,5,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
35,6,0.33333,0.16667,0.5,0.25,0.33333,0.33333,0.33333
35,7,0.77778,0.38889,0.5,0.4375,0.77778,0.77778,0.77778
35,8,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
35,9,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
36,0,0.7,0.35,0.5,0.41176,0.7,0.7,0.7
36,1,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
36,2,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
36,3,0.77778,0.38889,0.5,0.4375,0.77778,0.77778,0.77778
36,4,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
36,5,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
36,6,0.33333,0.16667,0.5,0.25,0.33333,0.33333,0.33333
36,7,0.77778,0.38889,0.5,0.4375,0.77778,0.77778,0.77778
36,8,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
36,9,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
37,0,0.7,0.35,0.5,0.41176,0.7,0.7,0.7
37,1,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
37,2,0.66667,0.33333,0.5,0.4,0.66667,0.66667,0.66667
37,3,0.77778,0.38889,0.5,0.4375,0.77778,0.77778,0.77778
37,4,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
37,5,0.55556,0.27778,0.5,0.35714,0.55556,0.55556,0.55556
37,6,0.33333,0.16667,0.5,0.25,0.33333,0.33333,0.33333
37,7,0.77778,0.38889,0.5,0.4375,0.77778,0.77778,0.77778
