round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,9,0.47193,0.45787,0.47144,0.42537,0.47193,0.47193,0.47193
37,0,0.499,0.4991,0.4997,0.39937,0.499,0.499,0.499
37,1,0.51143,0.58327,0.51222,0.37958,0.51143,0.51143,0.51143
37,2,0.48693,0.48327,0.48735,0.45386,0.48693,0.48693,0.48693
37,3,0.47493,0.47165,0.47465,0.46051,0.47493,0.47493,0.47493
37,4,0.489,0.48901,0.48902,0.48896,0.489,0.489,0.489
37,5,0.47021,0.46627,0.46993,0.45527,0.47021,0.47021,0.47021
37,6,0.496,0.44364,0.49518,0.34593,0.496,0.496,0.496
37,7,0.4925,0.45757,0.49173,0.364,0.4925,0.4925,0.4925
37,8,0.498,0.46267,0.49718,0.34643,0.498,0.498,0.498
37,9,0.483,0.48295,0.48297,0.48283,0.483,0.483,0.483
38,0,0.50343,0.5049,0.50383,0.475,0.50343,0.50343,0.50343
38,1,0.484,0.46763,0.4834,0.41203,0.484,0.484,0.484
38,2,0.51143,0.51893,0.51195,0.46214,0.51143,0.51143,0.51143
38,3,0.46236,0.45161,0.46196,0.43175,0.46236,0.46236,0.46236
38,4,0.48257,0.48258,0.48259,0.48253,0.48257,0.48257,0.48257
38,5,0.47929,0.43882,0.47859,0.37772,0.47929,0.47929,0.47929
38,6,0.47807,0.47758,0.47822,0.47439,0.47807,0.47807,0.47807
38,7,0.48721,0.48688,0.4871,0.48495,0.48721,0.48721,0.48721
38,8,0.485,0.46013,0.48433,0.39238,0.485,0.485,0.485
38,9,0.50964,0.6573,0.51047,0.36107,0.50964,0.50964,0.50964
39,0,0.47386,0.47235,0.47407,0.46568,0.47386,0.47386,0.47386
39,1,0.50929,0.53462,0.51001,0.40375,0.50929,0.50929,0.50929
39,2,0.47921,0.47671,0.47951,0.46324,0.47921,0.47921,0.47921
39,3,0.4825,0.48233,0.48261,0.4805,0.4825,0.4825,0.4825
39,4,0.47093,0.46897,0.47116,0.46156,0.47093,0.47093,0.47093
39,5,0.48514,0.48311,0.48487,0.47127,0.48514,0.48514,0.48514
39,6,0.47593,0.46991,0.47556,0.44991,0.47593,0.47593,0.47593
39,7,0.50271,0.51197,0.50344,0.39541,0.50271,0.50271,0.50271
39,8,0.49414,0.49405,0.49433,0.48841,0.49414,0.49414,0.49414
39,9,0.509,0.67809,0.50983,0.35786,0.509,0.509,0.509
40,0,0.47686,0.4686,0.47643,0.44181,0.47686,0.47686,0.47686
40,1,0.50107,0.50686,0.50181,0.38904,0.50107,0.50107,0.50107
40,2,0.51286,0.51319,0.51297,0.51083,0.51286,0.51286,0.51286
40,3,0.48186,0.48106,0.48205,0.47509,0.48186,0.48186,0.48186
40,4,0.47879,0.45227,0.47815,0.39659,0.47879,0.47879,0.47879
40,5,0.49393,0.44239,0.49312,0.35039,0.49393,0.49393,0.49393
40,6,0.493,0.47887,0.49232,0.39659,0.493,0.493,0.493
40,7,0.46971,0.46809,0.46992,0.46213,0.46971,0.46971,0.46971
40,8,0.47021,0.46983,0.47013,0.46884,0.47021,0.47021,0.47021
40,9,0.4795,0.47873,0.47968,0.47372,0.4795,0.4795,0.4795
41,0,0.47571,0.47369,0.47549,0.46648,0.47571,0.47571,0.47571
41,1,0.47493,0.46884,0.47456,0.44946,0.47493,0.47493,0.47493
41,2,0.4535,0.45343,0.45354,0.45321,0.4535,0.4535,0.4535
41,3,0.50029,0.40029,0.49943,0.33422,0.50029,0.50029,0.50029
41,4,0.48857,0.44263,0.48781,0.36259,0.48857,0.48857,0.48857
41,5,0.47271,0.47182,0.47288,0.46778,0.47271,0.47271,0.47271
41,6,0.46021,0.45946,0.46011,0.458,0.46021,0.46021,0.46021
41,7,0.48857,0.47246,0.48924,0.39715,0.48857,0.48857,0.48857
41,8,0.48286,0.48068,0.48259,0.46964,0.48286,0.48286,0.48286
41,9,0.47871,0.45795,0.47812,0.40729,0.47871,0.47871,0.47871
42,0,0.46779,0.46778,0.46781,0.46768,0.46779,0.46779,0.46779
42,1,0.50336,0.51574,0.50409,0.3912,0.50336,0.50336,0.50336
42,2,0.48693,0.48517,0.48666,0.47361,0.48693,0.48693,0.48693
42,3,0.478,0.45287,0.47738,0.39956,0.478,0.478,0.478
42,4,0.503,0.50422,0.50338,0.47717,0.503,0.503,0.503
42,5,0.47457,0.47418,0.47469,0.47201,0.47457,0.47457,0.47457
42,6,0.44721,0.4472,0.4472,0.44719,0.44721,0.44721,0.44721
42,7,0.48664,0.47197,0.48728,0.40591,0.48664,0.48664,0.48664
42,8,0.48643,0.47832,0.48697,0.42986,0.48643,0.48643,0.48643
42,9,0.48764,0.48402,0.48807,0.45317,0.48764,0.48764,0.48764
43,0,0.49679,0.49101,0.49751,0.38617,0.49679,0.49679,0.49679
43,1,0.48821,0.47686,0.48763,0.42046,0.48821,0.48821,0.48821
43,2,0.48064,0.47692,0.481,0.4568,0.48064,0.48064,0.48064
43,3,0.47064,0.46571,0.47033,0.45202,0.47064,0.47064,0.47064
43,4,0.46843,0.46469,0.46872,0.45299,0.46843,0.46843,0.46843
43,5,0.44993,0.44444,0.4502,0.43544,0.44993,0.44993,0.44993
43,6,0.47307,0.47216,0.47324,0.46801,0.47307,0.47307,0.47307
43,7,0.46864,0.46799,0.46853,0.46633,0.46864,0.46864,0.46864
43,8,0.48214,0.47664,0.48257,0.44728,0.48214,0.48214,0.48214
43,9,0.49021,0.48771,0.49063,0.45824,0.49021,0.49021,0.49021
44,0,0.47586,0.47476,0.47605,0.46916,0.47586,0.47586,0.47586
44,1,0.451,0.45025,0.4509,0.44913,0.451,0.451,0.451
44,2,0.46879,0.45424,0.46928,0.42154,0.46879,0.46879,0.46879
44,3,0.48757,0.48201,0.48807,0.44077,0.48757,0.48757,0.48757
44,4,0.50893,0.67951,0.50976,0.3576,0.50893,0.50893,0.50893
44,5,0.48793,0.48366,0.48839,0.44828,0.48793,0.48793,0.48793
44,6,0.48993,0.44808,0.48917,0.36353,0.48993,0.48993,0.48993
44,7,0.49507,0.49389,0.49551,0.45934,0.49507,0.49507,0.49507
44,8,0.50779,0.61947,0.50861,0.3598,0.50779,0.50779,0.50779
44,9,0.4785,0.46718,0.47801,0.43131,0.4785,0.4785,0.4785
45,0,0.46286,0.46286,0.46286,0.46285,0.46286,0.46286,0.46286
45,1,0.45564,0.45565,0.45565,0.45564,0.45564,0.45564,0.45564
45,2,0.44929,0.44159,0.44898,0.43112,0.44929,0.44929,0.44929
45,3,0.50714,0.60454,0.50797,0.35982,0.50714,0.50714,0.50714
45,4,0.47464,0.4529,0.47407,0.40775,0.47464,0.47464,0.47464
45,5,0.45807,0.45707,0.45821,0.45452,0.45807,0.45807,0.45807
45,6,0.48221,0.47832,0.48259,0.45557,0.48221,0.48221,0.48221
45,7,0.45593,0.45506,0.45606,0.45297,0.45593,0.45593,0.45593
45,8,0.45807,0.45608,0.45826,0.45136,0.45807,0.45807,0.45807
45,9,0.4865,0.48286,0.48613,0.46058,0.4865,0.4865,0.4865
46,0,0.48093,0.47084,0.48145,0.42935,0.48093,0.48093,0.48093
46,1,0.47493,0.47489,0.47498,0.47446,0.47493,0.47493,0.47493
46,2,0.48329,0.43636,0.48256,0.36816,0.48329,0.48329,0.48329
46,3,0.48957,0.4729,0.49026,0.39276,0.48957,0.48957,0.48957
46,4,0.45421,0.4484,0.45393,0.43901,0.45421,0.45421,0.45421
46,5,0.44943,0.44784,0.44929,0.44552,0.44943,0.44943,0.44943
46,6,0.48371,0.47859,0.48415,0.44811,0.48371,0.48371,0.48371
46,7,0.4815,0.47931,0.48124,0.46896,0.4815,0.4815,0.4815
46,8,0.47271,0.45896,0.47223,0.42605,0.47271,0.47271,0.47271
46,9,0.47514,0.47194,0.47545,0.45839,0.47514,0.47514,0.47514
47,0,0.46407,0.46152,0.4643,0.45433,0.46407,0.46407,0.46407
47,1,0.51079,0.58909,0.51159,0.37545,0.51079,0.51079,0.51079
47,2,0.48164,0.44341,0.48094,0.37808,0.48164,0.48164,0.48164
47,3,0.46143,0.44664,0.46189,0.42028,0.46143,0.46143,0.46143
47,4,0.49979,0.50141,0.50048,0.4016,0.49979,0.49979,0.49979
47,5,0.44993,0.4484,0.45008,0.4455,0.44993,0.44993,0.44993
47,6,0.47836,0.44572,0.4777,0.38778,0.47836,0.47836,0.47836
47,7,0.4895,0.47451,0.49017,0.39733,0.4895,0.4895,0.4895
47,8,0.48486,0.48299,0.48516,0.46806,0.48486,0.48486,0.48486
47,9,0.47193,0.45661,0.47143,0.42231,0.47193,0.47193,0.47193
48,0,0.47286,0.46991,0.47314,0.4585,0.47286,0.47286,0.47286
48,1,0.464,0.46181,0.46422,0.45553,0.464,0.464,0.464
48,2,0.46379,0.45459,0.46341,0.4362,0.46379,0.46379,0.46379
48,3,0.49807,0.46293,0.49725,0.34623,0.49807,0.49807,0.49807
48,4,0.47486,0.46617,0.47443,0.44044,0.47486,0.47486,0.47486
48,5,0.44664,0.43948,0.44635,0.4303,0.44664,0.44664,0.44664
48,6,0.47993,0.46976,0.47944,0.43438,0.47993,0.47993,0.47993
48,7,0.47993,0.43475,0.47922,0.37258,0.47993,0.47993,0.47993
48,8,0.447,0.44606,0.44689,0.44481,0.447,0.447,0.447
48,9,0.48721,0.4602,0.48793,0.37959,0.48721,0.48721,0.48721
49,0,0.46436,0.43845,0.46381,0.40249,0.46436,0.46436,0.46436
49,1,0.48243,0.45006,0.48313,0.38028,0.48243,0.48243,0.48243
49,2,0.48293,0.43464,0.4822,0.36739,0.48293,0.48293,0.48293
49,3,0.44729,0.43293,0.44689,0.4167,0.44729,0.44729,0.44729
49,4,0.47379,0.44896,0.47439,0.39933,0.47379,0.47379,0.47379
49,5,0.47043,0.46485,0.47078,0.4473,0.47043,0.47043,0.47043
49,6,0.48571,0.47629,0.48627,0.42557,0.48571,0.48571,0.48571
49,7,0.4615,0.45991,0.46134,0.45657,0.4615,0.4615,0.4615
49,8,0.48,0.44486,0.47932,0.38321,0.48,0.48,0.48
49,9,0.47636,0.46674,0.47683,0.43369,0.47636,0.47636,0.47636
50,0,0.47557,0.47405,0.47579,0.46676,0.47557,0.47557,0.47557
50,1,0.49936,0.49994,0.49997,0.426,0.49936,0.49936,0.49936
50,2,0.50071,0.41706,0.49986,0.3339,0.50071,0.50071,0.50071
50,3,0.46457,0.46451,0.46454,0.46442,0.46457,0.46457,0.46457
50,4,0.487,0.46723,0.48635,0.39897,0.487,0.487,0.487
50,5,0.48686,0.43194,0.48609,0.35883,0.48686,0.48686,0.48686
50,6,0.44143,0.43169,0.44111,0.42128,0.44143,0.44143,0.44143
50,7,0.49429,0.4837,0.495,0.38881,0.49429,0.49429,0.49429
50,8,0.49107,0.49059,0.49131,0.48124,0.49107,0.49107,0.49107
50,9,0.50879,0.67333,0.50962,0.35764,0.50879,0.50879,0.50879
