round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
15,9,0.60526,0.74432,0.6831,0.59629,0.60526,0.60526,0.60526
16,0,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
16,1,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
16,2,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
16,3,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
16,4,0.84211,0.89888,0.7907,0.8114,0.84211,0.84211,0.84211
16,5,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
16,6,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
16,7,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
16,8,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
16,9,0.95614,0.94792,0.96479,0.95428,0.95614,0.95614,0.95614
17,0,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
17,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
17,2,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
17,3,0.77193,0.81159,0.8169,0.77186,0.77193,0.77193,0.77193
17,4,0.73684,0.79452,0.78873,0.73676,0.73684,0.73684,0.73684
17,5,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
17,6,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
17,7,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
17,8,0.97368,0.97973,0.96512,0.97158,0.97368,0.97368,0.97368
17,9,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
18,0,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
18,1,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
18,2,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
18,3,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
18,4,0.84211,0.89888,0.7907,0.8114,0.84211,0.84211,0.84211
18,5,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
18,6,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
18,7,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
18,8,0.94737,0.93878,0.95775,0.94533,0.94737,0.94737,0.94737
18,9,0.97368,0.97973,0.96512,0.97158,0.97368,0.97368,0.97368
19,0,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
19,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
19,2,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
19,3,0.91228,0.90566,0.92958,0.91004,0.91228,0.91228,0.91228
19,4,0.76316,0.80714,0.80986,0.76314,0.76316,0.76316,0.76316
19,5,0.95614,0.94792,0.96479,0.95428,0.95614,0.95614,0.95614
19,6,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
19,7,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
19,8,0.90351,0.93293,0.87209,0.89072,0.90351,0.90351,0.90351
19,9,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
20,0,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
20,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
20,2,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
20,3,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
20,4,0.84211,0.89888,0.7907,0.8114,0.84211,0.84211,0.84211
20,5,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
20,6,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
20,7,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
20,8,0.59649,0.74157,0.67606,0.58617,0.59649,0.59649,0.59649
20,9,0.97368,0.97973,0.96512,0.97158,0.97368,0.97368,0.97368
21,0,0.90351,0.93293,0.87209,0.89072,0.90351,0.90351,0.90351
21,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
21,2,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
21,3,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
21,4,0.79825,0.82576,0.83803,0.79786,0.79825,0.79825,0.79825
21,5,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
21,6,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
21,7,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
21,8,0.38596,0.69027,0.50704,0.28953,0.38596,0.38596,0.38596
21,9,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
22,0,0.89474,0.92771,0.86047,0.87996,0.89474,0.89474,0.89474
22,1,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
22,2,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
22,3,0.95614,0.94792,0.96479,0.95428,0.95614,0.95614,0.95614
22,4,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
22,5,0.94737,0.94106,0.94858,0.94448,0.94737,0.94737,0.94737
22,6,0.90351,0.93293,0.87209,0.89072,0.90351,0.90351,0.90351
22,7,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
22,8,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
22,9,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
23,0,0.85088,0.85833,0.88028,0.84948,0.85088,0.85088,0.85088
23,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
23,2,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
23,3,0.90351,0.93293,0.87209,0.89072,0.90351,0.90351,0.90351
23,4,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
23,5,0.95614,0.94792,0.96479,0.95428,0.95614,0.95614,0.95614
23,6,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
23,7,0.95614,0.94792,0.96479,0.95428,0.95614,0.95614,0.95614
23,8,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
23,9,0.90351,0.89815,0.92254,0.90131,0.90351,0.90351,0.90351
24,0,0.75439,0.80282,0.80282,0.75439,0.75439,0.75439,0.75439
24,1,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
24,2,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
24,3,0.95614,0.94792,0.96479,0.95428,0.95614,0.95614,0.95614
24,4,0.85088,0.90341,0.80233,0.82335,0.85088,0.85088,0.85088
24,5,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
24,6,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
24,7,0.90351,0.93293,0.87209,0.89072,0.90351,0.90351,0.90351
24,8,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
24,9,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
25,0,0.84211,0.89888,0.7907,0.8114,0.84211,0.84211,0.84211
25,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
25,2,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
25,3,0.90351,0.93293,0.87209,0.89072,0.90351,0.90351,0.90351
25,4,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
25,5,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
25,6,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
25,7,0.90351,0.93293,0.87209,0.89072,0.90351,0.90351,0.90351
25,8,0.90351,0.93293,0.87209,0.89072,0.90351,0.90351,0.90351
25,9,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
26,0,0.85088,0.85833,0.88028,0.84948,0.85088,0.85088,0.85088
26,1,0.97368,0.97973,0.96512,0.97158,0.97368,0.97368,0.97368
26,2,0.83333,0.84677,0.8662,0.83229,0.83333,0.83333,0.83333
26,3,0.91228,0.90566,0.92958,0.91004,0.91228,0.91228,0.91228
26,4,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
26,5,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
26,6,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
26,7,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
26,8,0.76316,0.80714,0.80986,0.76314,0.76316,0.76316,0.76316
26,9,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
27,0,0.80702,0.83077,0.84507,0.80648,0.80702,0.80702,0.80702
27,1,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
27,2,0.82456,0.84127,0.85915,0.82369,0.82456,0.82456,0.82456
27,3,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
27,4,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
27,5,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
27,6,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
27,7,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
27,8,0.97368,0.97973,0.96512,0.97158,0.97368,0.97368,0.97368
27,9,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
28,0,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
28,1,0.97368,0.97973,0.96512,0.97158,0.97368,0.97368,0.97368
28,2,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
28,3,0.77193,0.81159,0.8169,0.77186,0.77193,0.77193,0.77193
28,4,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
28,5,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
28,6,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
28,7,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
28,8,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
28,9,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
29,0,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
29,1,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
29,2,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
29,3,0.89474,0.92771,0.86047,0.87996,0.89474,0.89474,0.89474
29,4,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
29,5,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
29,6,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
29,7,0.75439,0.85859,0.67442,0.67627,0.75439,0.75439,0.75439
29,8,0.75439,0.80282,0.80282,0.75439,0.75439,0.75439,0.75439
29,9,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
30,0,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
30,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
30,2,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
30,3,0.58772,0.73889,0.66901,0.57594,0.58772,0.58772,0.58772
30,4,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
30,5,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
30,6,0.97368,0.97973,0.96512,0.97158,0.97368,0.97368,0.97368
30,7,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
30,8,0.90351,0.93293,0.87209,0.89072,0.90351,0.90351,0.90351
30,9,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
31,0,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
31,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
31,2,0.91228,0.90566,0.92958,0.91004,0.91228,0.91228,0.91228
31,3,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
31,4,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
31,5,0.95614,0.95162,0.95562,0.95353,0.95614,0.95614,0.95614
31,6,0.97368,0.97973,0.96512,0.97158,0.97368,0.97368,0.97368
31,7,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
31,8,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
31,9,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
32,0,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
32,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
32,2,0.80702,0.83077,0.84507,0.80648,0.80702,0.80702,0.80702
32,3,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
32,4,0.89474,0.92771,0.86047,0.87996,0.89474,0.89474,0.89474
32,5,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
32,6,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
32,7,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
32,8,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
32,9,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
33,0,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
33,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
33,2,0.78947,0.8209,0.83099,0.78921,0.78947,0.78947,0.78947
33,3,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
33,4,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
33,5,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
33,6,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
33,7,0.9386,0.93095,0.94153,0.93549,0.9386,0.9386,0.9386
33,8,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
33,9,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
34,0,0.9386,0.95513,0.9186,0.93221,0.9386,0.9386,0.9386
34,1,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
34,2,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
34,3,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
34,4,0.94737,0.96104,0.93023,0.94223,0.94737,0.94737,0.94737
34,5,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
34,6,0.94737,0.93935,0.95316,0.94493,0.94737,0.94737,0.94737
34,7,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
34,8,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
34,9,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
35,0,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
35,1,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
35,2,0.9386,0.92992,0.94612,0.93599,0.9386,0.9386,0.9386
35,3,0.76316,0.80714,0.80986,0.76314,0.76316,0.76316,0.76316
35,4,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
35,5,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
35,6,0.96491,0.96266,0.96266,0.96266,0.96491,0.96491,0.96491
35,7,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
35,8,0.60526,0.74432,0.6831,0.59629,0.60526,0.60526,0.60526
35,9,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
36,0,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
36,1,0.96491,0.97333,0.95349,0.96191,0.96491,0.96491,0.96491
36,2,0.90351,0.89815,0.92254,0.90131,0.90351,0.90351,0.90351
36,3,0.85088,0.90341,0.80233,0.82335,0.85088,0.85088,0.85088
36,4,0.92105,0.91346,0.93662,0.9188,0.92105,0.92105,0.92105
36,5,0.96491,0.96726,0.95807,0.9623,0.96491,0.96491,0.96491
