round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
13,4,0.47679,0.47094,0.47973,0.43576,0.47679,0.47679,0.47679
13,5,0.46464,0.44396,0.47254,0.3918,0.46464,0.46464,0.46464
13,6,0.47,0.46981,0.46987,0.46967,0.47,0.47,0.47
13,7,0.48036,0.47994,0.4808,0.47492,0.48036,0.48036,0.48036
13,8,0.47821,0.46954,0.47881,0.43565,0.47821,0.47821,0.47821
13,9,0.45893,0.45323,0.45752,0.44542,0.45893,0.45893,0.45893
14,0,0.46286,0.46423,0.46624,0.45687,0.46286,0.46286,0.46286
14,1,0.48036,0.46633,0.47611,0.437,0.48036,0.48036,0.48036
14,2,0.45857,0.45883,0.45943,0.45701,0.45857,0.45857,0.45857
14,3,0.49929,0.49077,0.49671,0.40146,0.49929,0.49929,0.49929
14,4,0.48107,0.47072,0.47834,0.44334,0.48107,0.48107,0.48107
14,5,0.47464,0.47312,0.47343,0.47239,0.47464,0.47464,0.47464
14,6,0.46429,0.44063,0.46616,0.40102,0.46429,0.46429,0.46429
14,7,0.47857,0.47718,0.47921,0.46703,0.47857,0.47857,0.47857
14,8,0.48357,0.48309,0.48379,0.47828,0.48357,0.48357,0.48357
14,9,0.43214,0.42996,0.43146,0.42868,0.43214,0.43214,0.43214
15,0,0.4625,0.46366,0.46411,0.46149,0.4625,0.4625,0.4625
15,1,0.45536,0.44795,0.45292,0.44059,0.45536,0.45536,0.45536
15,2,0.44929,0.4489,0.45057,0.44541,0.44929,0.44929,0.44929
15,3,0.44857,0.44858,0.44876,0.44819,0.44857,0.44857,0.44857
15,4,0.4675,0.46728,0.46731,0.46723,0.4675,0.4675,0.4675
15,5,0.49179,0.49014,0.49031,0.48871,0.49179,0.49179,0.49179
15,6,0.48393,0.46617,0.48197,0.41437,0.48393,0.48393,0.48393
15,7,0.49214,0.47138,0.49405,0.36824,0.49214,0.49214,0.49214
15,8,0.47036,0.46579,0.46998,0.45341,0.47036,0.47036,0.47036
15,9,0.50321,0.47258,0.49868,0.34413,0.50321,0.50321,0.50321
16,0,0.47893,0.45023,0.46991,0.41571,0.47893,0.47893,0.47893
16,1,0.4675,0.46781,0.46901,0.46326,0.4675,0.4675,0.4675
16,2,0.46857,0.46878,0.46881,0.46852,0.46857,0.46857,0.46857
16,3,0.47571,0.46826,0.47744,0.43589,0.47571,0.47571,0.47571
16,4,0.49286,0.48919,0.49757,0.3745,0.49286,0.49286,0.49286
16,5,0.5,0.48933,0.49327,0.44492,0.5,0.5,0.5
16,6,0.47857,0.47072,0.47722,0.4471,0.47857,0.47857,0.47857
16,7,0.4725,0.47254,0.47258,0.47236,0.4725,0.4725,0.4725
16,8,0.4725,0.47205,0.47238,0.47088,0.4725,0.4725,0.4725
16,9,0.45786,0.44195,0.4556,0.42259,0.45786,0.45786,0.45786
17,0,0.4575,0.45605,0.46328,0.43742,0.4575,0.4575,0.4575
17,1,0.45679,0.45714,0.45761,0.45567,0.45679,0.45679,0.45679
17,2,0.50464,0.49727,0.49898,0.40847,0.50464,0.50464,0.50464
17,3,0.48036,0.4804,0.4804,0.48035,0.48036,0.48036,0.48036
17,4,0.48179,0.48204,0.48211,0.48147,0.48179,0.48179,0.48179
17,5,0.49107,0.48495,0.48698,0.47088,0.49107,0.49107,0.49107
17,6,0.48821,0.48675,0.48752,0.48023,0.48821,0.48821,0.48821
17,7,0.48821,0.46299,0.49005,0.37516,0.48821,0.48821,0.48821
17,8,0.48464,0.46576,0.48386,0.40561,0.48464,0.48464,0.48464
17,9,0.46107,0.44489,0.45874,0.42348,0.46107,0.46107,0.46107
18,0,0.47786,0.46491,0.47159,0.44792,0.47786,0.47786,0.47786
18,1,0.48429,0.4853,0.48599,0.479,0.48429,0.48429,0.48429
18,2,0.46571,0.46513,0.46762,0.45704,0.46571,0.46571,0.46571
18,3,0.48607,0.47479,0.48844,0.40726,0.48607,0.48607,0.48607
18,4,0.46214,0.46231,0.46238,0.46198,0.46214,0.46214,0.46214
18,5,0.48,0.48095,0.48115,0.47911,0.48,0.48,0.48
18,6,0.48143,0.48145,0.48185,0.47882,0.48143,0.48143,0.48143
18,7,0.46929,0.46917,0.46921,0.46907,0.46929,0.46929,0.46929
18,8,0.46714,0.45183,0.46776,0.41952,0.46714,0.46714,0.46714
18,9,0.4625,0.46058,0.46383,0.45192,0.4625,0.4625,0.4625
19,0,0.45643,0.4497,0.46403,0.4193,0.45643,0.45643,0.45643
19,1,0.48036,0.48,0.48003,0.47994,0.48036,0.48036,0.48036
19,2,0.46964,0.46302,0.47343,0.43176,0.46964,0.46964,0.46964
19,3,0.48107,0.48113,0.48114,0.48104,0.48107,0.48107,0.48107
19,4,0.47429,0.47253,0.47335,0.46978,0.47429,0.47429,0.47429
19,5,0.47714,0.47265,0.47435,0.46723,0.47714,0.47714,0.47714
19,6,0.47893,0.47283,0.48044,0.44059,0.47893,0.47893,0.47893
19,7,0.50786,0.5214,0.50604,0.39892,0.50786,0.50786,0.50786
19,8,0.48929,0.48929,0.48939,0.48811,0.48929,0.48929,0.48929
19,9,0.50036,0.44358,0.49589,0.34579,0.50036,0.50036,0.50036
20,0,0.48464,0.46467,0.47639,0.43273,0.48464,0.48464,0.48464
20,1,0.46929,0.46883,0.4689,0.46874,0.46929,0.46929,0.46929
20,2,0.495,0.49039,0.49204,0.4707,0.495,0.495,0.495
20,3,0.48071,0.47471,0.4825,0.43847,0.48071,0.48071,0.48071
20,4,0.45714,0.43845,0.45441,0.41779,0.45714,0.45714,0.45714
20,5,0.50107,0.49392,0.49547,0.46371,0.50107,0.50107,0.50107
20,6,0.4625,0.4609,0.46319,0.45488,0.4625,0.4625,0.4625
20,7,0.49821,0.48819,0.49642,0.39096,0.49821,0.49821,0.49821
20,8,0.49821,0.49374,0.4974,0.41184,0.49821,0.49821,0.49821
20,9,0.48464,0.46728,0.48837,0.38834,0.48464,0.48464,0.48464
21,0,0.4925,0.4502,0.48121,0.39059,0.4925,0.4925,0.4925
21,1,0.49286,0.49952,0.49991,0.37061,0.49286,0.49286,0.49286
21,2,0.4825,0.47187,0.47892,0.44575,0.4825,0.4825,0.4825
21,3,0.45714,0.44907,0.45596,0.43744,0.45714,0.45714,0.45714
21,4,0.46607,0.45295,0.46353,0.43271,0.46607,0.46607,0.46607
21,5,0.47,0.47022,0.47387,0.4553,0.47,0.47,0.47
21,6,0.4875,0.48338,0.4863,0.46326,0.4875,0.4875,0.4875
21,7,0.4875,0.47664,0.48906,0.40997,0.4875,0.4875,0.4875
21,8,0.47714,0.47712,0.47713,0.47711,0.47714,0.47714,0.47714
21,9,0.49821,0.50152,0.50098,0.45102,0.49821,0.49821,0.49821
22,0,0.475,0.4742,0.47424,0.47416,0.475,0.475,0.475
22,1,0.45357,0.4488,0.45664,0.43358,0.45357,0.45357,0.45357
22,2,0.49643,0.49521,0.49533,0.49283,0.49643,0.49643,0.49643
22,3,0.47357,0.45229,0.47153,0.41322,0.47357,0.47357,0.47357
22,4,0.49786,0.5028,0.5015,0.43438,0.49786,0.49786,0.49786
22,5,0.46929,0.46164,0.47607,0.41843,0.46929,0.46929,0.46929
22,6,0.48821,0.48758,0.48782,0.48556,0.48821,0.48821,0.48821
22,7,0.50643,0.5067,0.50553,0.4835,0.50643,0.50643,0.50643
22,8,0.48429,0.4539,0.48517,0.37964,0.48429,0.48429,0.48429
22,9,0.47786,0.43155,0.47419,0.37882,0.47786,0.47786,0.47786
23,0,0.46214,0.46293,0.46307,0.46194,0.46214,0.46214,0.46214
23,1,0.50071,0.56198,0.50805,0.36776,0.50071,0.50071,0.50071
23,2,0.47821,0.43744,0.4844,0.36248,0.47821,0.47821,0.47821
23,3,0.45571,0.45576,0.45588,0.45541,0.45571,0.45571,0.45571
23,4,0.45964,0.45957,0.46041,0.45722,0.45964,0.45964,0.45964
23,5,0.53214,0.53444,0.52701,0.50264,0.53214,0.53214,0.53214
23,6,0.4875,0.48145,0.48607,0.4526,0.4875,0.4875,0.4875
23,7,0.48464,0.484,0.48524,0.47482,0.48464,0.48464,0.48464
23,8,0.48929,0.47456,0.49012,0.39767,0.48929,0.48929,0.48929
23,9,0.49393,0.46174,0.48994,0.37653,0.49393,0.49393,0.49393
24,0,0.50393,0.44383,0.49085,0.3619,0.50393,0.50393,0.50393
24,1,0.47214,0.47156,0.47479,0.45815,0.47214,0.47214,0.47214
24,2,0.51607,0.52236,0.51098,0.44219,0.51607,0.51607,0.51607
24,3,0.45536,0.45459,0.4559,0.45169,0.45536,0.45536,0.45536
24,4,0.46071,0.46088,0.4612,0.45982,0.46071,0.46071,0.46071
24,5,0.48607,0.44366,0.49682,0.33662,0.48607,0.48607,0.48607
24,6,0.45107,0.45108,0.45108,0.45107,0.45107,0.45107,0.45107
24,7,0.4825,0.46784,0.48402,0.40907,0.4825,0.4825,0.4825
24,8,0.50929,0.50926,0.5092,0.5085,0.50929,0.50929,0.50929
24,9,0.445,0.44387,0.44587,0.44047,0.445,0.445,0.445
25,0,0.45643,0.45759,0.45835,0.45482,0.45643,0.45643,0.45643
25,1,0.47571,0.46238,0.47178,0.43837,0.47571,0.47571,0.47571
25,2,0.46964,0.45353,0.47443,0.40561,0.46964,0.46964,0.46964
25,3,0.50607,0.50856,0.50363,0.42142,0.50607,0.50607,0.50607
25,4,0.51357,0.51736,0.51011,0.4547,0.51357,0.51357,0.51357
25,5,0.46321,0.46213,0.46729,0.44647,0.46321,0.46321,0.46321
25,6,0.51,0.50982,0.50975,0.50891,0.51,0.51,0.51
25,7,0.49821,0.49945,0.49972,0.42865,0.49821,0.49821,0.49821
25,8,0.50536,0.5054,0.5054,0.50521,0.50536,0.50536,0.50536
25,9,0.50536,0.6275,0.50073,0.33763,0.50536,0.50536,0.50536
26,0,0.50929,0.46,0.49577,0.3566,0.50929,0.50929,0.50929
26,1,0.48786,0.48903,0.49182,0.45536,0.48786,0.48786,0.48786
26,2,0.48607,0.43593,0.4928,0.34512,0.48607,0.48607,0.48607
26,3,0.48786,0.48775,0.48776,0.48768,0.48786,0.48786,0.48786
26,4,0.47286,0.44555,0.46931,0.4059,0.47286,0.47286,0.47286
26,5,0.50893,0.50511,0.50417,0.48248,0.50893,0.50893,0.50893
26,6,0.47643,0.45496,0.47849,0.39918,0.47643,0.47643,0.47643
26,7,0.48714,0.47316,0.48878,0.40097,0.48714,0.48714,0.48714
26,8,0.50321,0.50399,0.50356,0.48974,0.50321,0.50321,0.50321
26,9,0.48429,0.46751,0.48126,0.42126,0.48429,0.48429,0.48429
27,0,0.47357,0.4756,0.47847,0.46012,0.47357,0.47357,0.47357
27,1,0.44036,0.44029,0.44028,0.44028,0.44036,0.44036,0.44036
27,2,0.49393,0.49551,0.49583,0.48576,0.49393,0.49393,0.49393
27,3,0.51857,0.53172,0.51633,0.45074,0.51857,0.51857,0.51857
27,4,0.49357,0.48814,0.4986,0.35441,0.49357,0.49357,0.49357
27,5,0.47143,0.45041,0.47997,0.38494,0.47143,0.47143,0.47143
27,6,0.45964,0.45953,0.45992,0.45849,0.45964,0.45964,0.45964
27,7,0.48821,0.47094,0.48664,0.40722,0.48821,0.48821,0.48821
27,8,0.47786,0.44894,0.47706,0.39392,0.47786,0.47786,0.47786
27,9,0.48071,0.47338,0.48359,0.42745,0.48071,0.48071,0.48071
28,0,0.48,0.45653,0.47157,0.42528,0.48,0.48,0.48
28,1,0.46571,0.46531,0.46783,0.45694,0.46571,0.46571,0.46571
28,2,0.4775,0.44458,0.48348,0.37081,0.4775,0.4775,0.4775
28,3,0.48643,0.47492,0.48445,0.43127,0.48643,0.48643,0.48643
28,4,0.49321,0.49451,0.49559,0.46822,0.49321,0.49321,0.49321
28,5,0.465,0.45381,0.47192,0.41125,0.465,0.465,0.465
28,6,0.50607,0.50582,0.50573,0.50418,0.50607,0.50607,0.50607
28,7,0.46571,0.46438,0.4662,0.45908,0.46571,0.46571,0.46571
28,8,0.51179,0.63721,0.51076,0.36478,0.51179,0.51179,0.51179
28,9,0.50714,0.58233,0.51145,0.37538,0.50714,0.50714,0.50714
29,0,0.47893,0.45989,0.47128,0.43423,0.47893,0.47893,0.47893
29,1,0.50107,0.4562,0.49379,0.35878,0.50107,0.50107,0.50107
29,2,0.51107,0.51381,0.50555,0.42126,0.51107,0.51107,0.51107
29,3,0.4975,0.49728,0.49729,0.49687,0.4975,0.4975,0.4975
29,4,0.51714,0.52872,0.51321,0.43918,0.51714,0.51714,0.51714
29,5,0.52107,0.57439,0.51084,0.38288,0.52107,0.52107,0.52107
29,6,0.45393,0.43331,0.45558,0.40526,0.45393,0.45393,0.45393
29,7,0.45964,0.45908,0.45996,0.4569,0.45964,0.45964,0.45964
29,8,0.50179,0.50205,0.50103,0.43077,0.50179,0.50179,0.50179
29,9,0.48821,0.4815,0.48594,0.4542,0.48821,0.48821,0.48821
30,0,0.48071,0.46752,0.4742,0.44857,0.48071,0.48071,0.48071
30,1,0.48357,0.48269,0.48284,0.48205,0.48357,0.48357,0.48357
30,2,0.46821,0.46862,0.46904,0.46682,0.46821,0.46821,0.46821
30,3,0.50321,0.50215,0.50162,0.46979,0.50321,0.50321,0.50321
30,4,0.48786,0.47094,0.49247,0.37496,0.48786,0.48786,0.48786
30,5,0.475,0.46931,0.47181,0.4622,0.475,0.475,0.475
30,6,0.49714,0.47647,0.49463,0.37495,0.49714,0.49714,0.49714
30,7,0.46679,0.45856,0.4678,0.43592,0.46679,0.46679,0.46679
30,8,0.495,0.49429,0.49549,0.46735,0.495,0.495,0.495
30,9,0.49964,0.50312,0.50218,0.46063,0.49964,0.49964,0.49964
31,0,0.47821,0.47741,0.47745,0.47736,0.47821,0.47821,0.47821
31,1,0.48929,0.47975,0.49641,0.36267,0.48929,0.48929,0.48929
31,2,0.49107,0.49229,0.49269,0.48528,0.49107,0.49107,0.49107
31,3,0.48643,0.47719,0.48871,0.41373,0.48643,0.48643,0.48643
31,4,0.49643,0.50394,0.50103,0.38587,0.49643,0.49643,0.49643
31,5,0.4775,0.47447,0.47538,0.47155,0.4775,0.4775,0.4775
31,6,0.50214,0.50049,0.50028,0.44189,0.50214,0.50214,0.50214
31,7,0.485,0.47048,0.48658,0.40477,0.485,0.485,0.485
31,8,0.50571,0.50566,0.5056,0.50425,0.50571,0.50571,0.50571
31,9,0.48393,0.47377,0.48726,0.41003,0.48393,0.48393,0.48393
32,0,0.51321,0.50363,0.50096,0.39421,0.51321,0.51321,0.51321
32,1,0.47536,0.47279,0.47382,0.46947,0.47536,0.47536,0.47536
32,2,0.48357,0.48213,0.48748,0.44411,0.48357,0.48357,0.48357
32,3,0.47857,0.47849,0.47912,0.47497,0.47857,0.47857,0.47857
32,4,0.48429,0.48276,0.48691,0.45276,0.48429,0.48429,0.48429
32,5,0.44179,0.40603,0.44927,0.37439,0.44179,0.44179,0.44179
32,6,0.49714,0.49692,0.49693,0.49637,0.49714,0.49714,0.49714
32,7,0.48179,0.47384,0.48306,0.43252,0.48179,0.48179,0.48179
32,8,0.49571,0.49578,0.49581,0.49479,0.49571,0.49571,0.49571
32,9,0.47714,0.47611,0.47866,0.46366,0.47714,0.47714,0.47714
33,0,0.455,0.45347,0.45376,0.45326,0.455,0.455,0.455
33,1,0.49393,0.49279,0.49291,0.49125,0.49393,0.49393,0.49393
33,2,0.49214,0.48577,0.49904,0.3436,0.49214,0.49214,0.49214
33,3,0.47179,0.46648,0.47065,0.45417,0.47179,0.47179,0.47179
33,4,0.50786,0.50832,0.50828,0.5073,0.50786,0.50786,0.50786
33,5,0.46393,0.46411,0.46714,0.45403,0.46393,0.46393,0.46393
33,6,0.475,0.47508,0.47521,0.47441,0.475,0.475,0.475
33,7,0.52857,0.53208,0.52779,0.51187,0.52857,0.52857,0.52857
33,8,0.51036,0.61899,0.50933,0.36292,0.51036,0.51036,0.51036
33,9,0.50143,0.5293,0.5056,0.37832,0.50143,0.50143,0.50143
34,0,0.49321,0.49699,0.49722,0.48503,0.49321,0.49321,0.49321
34,1,0.465,0.4607,0.46306,0.4557,0.465,0.465,0.465
34,2,0.52143,0.53243,0.51641,0.45082,0.52143,0.52143,0.52143
34,3,0.48786,0.45561,0.49072,0.36391,0.48786,0.48786,0.48786
34,4,0.51464,0.53014,0.5103,0.41595,0.51464,0.51464,0.51464
34,5,0.46429,0.45169,0.47133,0.4082,0.46429,0.46429,0.46429
34,6,0.49179,0.47011,0.49436,0.36453,0.49179,0.49179,0.49179
34,7,0.52,0.52698,0.51882,0.48006,0.52,0.52,0.52
34,8,0.49393,0.47312,0.49489,0.36619,0.49393,0.49393,0.49393
34,9,0.51857,0.56211,0.52229,0.42919,0.51857,0.51857,0.51857
35,0,0.48571,0.46016,0.47653,0.4207,0.48571,0.48571,0.48571
35,1,0.50964,0.5125,0.50268,0.38439,0.50964,0.50964,0.50964
35,2,0.48607,0.45248,0.49264,0.35375,0.48607,0.48607,0.48607
35,3,0.49,0.48061,0.48801,0.43494,0.49,0.49,0.49
35,4,0.47786,0.47816,0.4787,0.47502,0.47786,0.47786,0.47786
35,5,0.5275,0.65368,0.51707,0.38412,0.5275,0.5275,0.5275
35,6,0.48857,0.48671,0.48999,0.45571,0.48857,0.48857,0.48857
35,7,0.54036,0.55945,0.5391,0.49666,0.54036,0.54036,0.54036
35,8,0.52357,0.62855,0.5226,0.39919,0.52357,0.52357,0.52357
35,9,0.50143,0.61405,0.50595,0.35043,0.50143,0.50143,0.50143
36,0,0.50179,0.63567,0.51526,0.37042,0.50179,0.50179,0.50179
36,1,0.51893,0.51808,0.51705,0.51098,0.51893,0.51893,0.51893
36,2,0.52357,0.53286,0.51892,0.46421,0.52357,0.52357,0.52357
36,3,0.51357,0.67287,0.51046,0.36164,0.51357,0.51357,0.51357
36,4,0.50321,0.50435,0.5042,0.49944,0.50321,0.50321,0.50321
36,5,0.51714,0.53269,0.52314,0.48234,0.51714,0.51714,0.51714
36,6,0.4925,0.49201,0.49389,0.46158,0.4925,0.4925,0.4925
36,7,0.55607,0.56133,0.55541,0.54478,0.55607,0.55607,0.55607
36,8,0.50857,0.52308,0.5077,0.40968,0.50857,0.50857,0.50857
36,9,0.49393,0.46424,0.48999,0.37983,0.49393,0.49393,0.49393
