round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,9,0.49043,0.46481,0.48971,0.38038,0.49043,0.49043,0.49043
37,0,0.5095,0.51546,0.51001,0.46237,0.5095,0.5095,0.5095
37,1,0.52579,0.58433,0.5265,0.42814,0.52579,0.52579,0.52579
37,2,0.49086,0.48777,0.49046,0.46106,0.49086,0.49086,0.49086
37,3,0.51421,0.61222,0.51501,0.38056,0.51421,0.51421,0.51421
37,4,0.51279,0.5129,0.51267,0.51059,0.51279,0.51279,0.51279
37,5,0.49193,0.48027,0.49129,0.40905,0.49193,0.49193,0.49193
37,6,0.51036,0.5164,0.51086,0.46542,0.51036,0.51036,0.51036
37,7,0.52086,0.55251,0.52152,0.43835,0.52086,0.52086,0.52086
37,8,0.50907,0.67497,0.5099,0.35825,0.50907,0.50907,0.50907
37,9,0.50129,0.50129,0.50071,0.43867,0.50129,0.50129,0.50129
38,0,0.54,0.58784,0.54063,0.46898,0.54,0.54,0.54
38,1,0.498,0.48185,0.49721,0.36263,0.498,0.498,0.498
38,2,0.52129,0.64883,0.52208,0.3924,0.52129,0.52129,0.52129
38,3,0.50529,0.50634,0.50558,0.4902,0.50529,0.50529,0.50529
38,4,0.5235,0.52414,0.52363,0.52101,0.5235,0.5235,0.5235
38,5,0.49679,0.45416,0.49597,0.34747,0.49679,0.49679,0.49679
38,6,0.50429,0.505,0.50455,0.49281,0.50429,0.50429,0.50429
38,7,0.49893,0.49545,0.49826,0.40721,0.49893,0.49893,0.49893
38,8,0.49857,0.49827,0.49837,0.49128,0.49857,0.49857,0.49857
38,9,0.53207,0.60627,0.53278,0.43476,0.53207,0.53207,0.53207
39,0,0.48257,0.48242,0.48251,0.48186,0.48257,0.48257,0.48257
39,1,0.53657,0.54625,0.53696,0.51225,0.53657,0.53657,0.53657
39,2,0.50821,0.50836,0.50829,0.50723,0.50821,0.50821,0.50821
39,3,0.4975,0.49604,0.49706,0.46262,0.4975,0.4975,0.4975
39,4,0.514,0.61793,0.5148,0.37866,0.514,0.514,0.514
39,5,0.5245,0.58123,0.52521,0.42594,0.5245,0.5245,0.5245
39,6,0.52136,0.57842,0.52208,0.41709,0.52136,0.52136,0.52136
39,7,0.52393,0.54521,0.52451,0.46273,0.52393,0.52393,0.52393
39,8,0.53957,0.55996,0.54007,0.4982,0.53957,0.53957,0.53957
39,9,0.52257,0.52542,0.52227,0.50716,0.52257,0.52257,0.52257
40,0,0.49443,0.49337,0.49414,0.4792,0.49443,0.49443,0.49443
40,1,0.49043,0.49007,0.4903,0.48738,0.49043,0.49043,0.49043
40,2,0.5325,0.53877,0.53215,0.51147,0.5325,0.5325,0.5325
40,3,0.52586,0.57527,0.52655,0.43477,0.52586,0.52586,0.52586
40,4,0.48743,0.48651,0.48723,0.4804,0.48743,0.48743,0.48743
40,5,0.49314,0.47396,0.49242,0.38341,0.49314,0.49314,0.49314
40,6,0.545,0.54509,0.54503,0.54487,0.545,0.545,0.545
40,7,0.50157,0.50259,0.50199,0.47091,0.50157,0.50157,0.50157
40,8,0.51264,0.52167,0.51318,0.46006,0.51264,0.51264,0.51264
40,9,0.4955,0.49443,0.49518,0.47769,0.4955,0.4955,0.4955
41,0,0.52293,0.52687,0.52324,0.50641,0.52293,0.52293,0.52293
41,1,0.48707,0.48289,0.48667,0.45684,0.48707,0.48707,0.48707
41,2,0.51193,0.5523,0.51267,0.39843,0.51193,0.51193,0.51193
41,3,0.50029,0.45029,0.49943,0.33548,0.50029,0.50029,0.50029
41,4,0.4895,0.48157,0.48896,0.43233,0.4895,0.4895,0.4895
41,5,0.51364,0.51557,0.51392,0.50059,0.51364,0.51364,0.51364
41,6,0.492,0.49181,0.49218,0.48623,0.492,0.492,0.492
41,7,0.48029,0.48028,0.48033,0.48002,0.48029,0.48029,0.48029
41,8,0.49829,0.49712,0.49785,0.46389,0.49829,0.49829,0.49829
41,9,0.49707,0.49699,0.49701,0.49639,0.49707,0.49707,0.49707
42,0,0.49279,0.4849,0.49219,0.4228,0.49279,0.49279,0.49279
42,1,0.49379,0.48543,0.49316,0.41594,0.49379,0.49379,0.49379
42,2,0.53879,0.59856,0.53945,0.45786,0.53879,0.53879,0.53879
42,3,0.49479,0.47198,0.49403,0.37049,0.49479,0.49479,0.49479
42,4,0.537,0.54204,0.53729,0.52367,0.537,0.537,0.537
42,5,0.49629,0.47038,0.4955,0.36013,0.49629,0.49629,0.49629
42,6,0.50071,0.43789,0.49986,0.33403,0.50071,0.50071,0.50071
42,7,0.47729,0.47681,0.47743,0.47386,0.47729,0.47729,0.47729
42,8,0.51957,0.5742,0.5203,0.41349,0.51957,0.51957,0.51957
42,9,0.51814,0.55151,0.51883,0.42776,0.51814,0.51814,0.51814
43,0,0.48957,0.48959,0.4896,0.48947,0.48957,0.48957,0.48957
43,1,0.53293,0.53368,0.53279,0.52974,0.53293,0.53293,0.53293
43,2,0.52943,0.57143,0.53008,0.45022,0.52943,0.52943,0.52943
43,3,0.51179,0.52258,0.51236,0.44986,0.51179,0.51179,0.51179
43,4,0.47429,0.46913,0.47395,0.45274,0.47429,0.47429,0.47429
43,5,0.47279,0.46933,0.47309,0.45631,0.47279,0.47279,0.47279
43,6,0.51093,0.51608,0.51139,0.47276,0.51093,0.51093,0.51093
43,7,0.52471,0.57038,0.5254,0.4348,0.52471,0.52471,0.52471
43,8,0.48729,0.48722,0.48725,0.48701,0.48729,0.48729,0.48729
43,9,0.50129,0.50121,0.5012,0.5001,0.50129,0.50129,0.50129
44,0,0.52464,0.57245,0.52533,0.43282,0.52464,0.52464,0.52464
44,1,0.47143,0.47023,0.47127,0.4667,0.47143,0.47143,0.47143
44,2,0.51043,0.57963,0.51122,0.37716,0.51043,0.51043,0.51043
44,3,0.496,0.47236,0.49522,0.364,0.496,0.496,0.496
44,4,0.46807,0.46803,0.46805,0.46797,0.46807,0.46807,0.46807
44,5,0.49543,0.49077,0.49486,0.43219,0.49543,0.49543,0.49543
44,6,0.49693,0.4966,0.49675,0.49116,0.49693,0.49693,0.49693
44,7,0.502,0.50379,0.50131,0.40388,0.502,0.502,0.502
44,8,0.46721,0.46584,0.46705,0.46237,0.46721,0.46721,0.46721
44,9,0.53036,0.54037,0.53078,0.5009,0.53036,0.53036,0.53036
45,0,0.48629,0.48333,0.48595,0.46513,0.48629,0.48629,0.48629
45,1,0.51721,0.53467,0.51781,0.45078,0.51721,0.51721,0.51721
45,2,0.49364,0.48914,0.49423,0.42686,0.49364,0.49364,0.49364
45,3,0.51064,0.56615,0.51142,0.38364,0.51064,0.51064,0.51064
45,4,0.51257,0.52741,0.51319,0.44033,0.51257,0.51257,0.51257
45,5,0.47464,0.47452,0.47459,0.47421,0.47464,0.47464,0.47464
45,6,0.52129,0.54074,0.52187,0.45895,0.52129,0.52129,0.52129
45,7,0.4705,0.46626,0.47021,0.4544,0.4705,0.4705,0.4705
45,8,0.49421,0.46908,0.49345,0.36947,0.49421,0.49421,0.49421
45,9,0.50486,0.50867,0.50424,0.43207,0.50486,0.50486,0.50486
46,0,0.48407,0.47823,0.48364,0.44961,0.48407,0.48407,0.48407
46,1,0.50264,0.50264,0.50237,0.48956,0.50264,0.50264,0.50264
46,2,0.48579,0.48374,0.4855,0.47128,0.48579,0.48579,0.48579
46,3,0.50807,0.51161,0.50851,0.47322,0.50807,0.50807,0.50807
46,4,0.47936,0.4525,0.47872,0.39555,0.47936,0.47936,0.47936
46,5,0.498,0.44816,0.49717,0.34192,0.498,0.498,0.498
46,6,0.51657,0.51882,0.51685,0.50373,0.51657,0.51657,0.51657
46,7,0.546,0.59573,0.54661,0.47956,0.546,0.546,0.546
46,8,0.52643,0.53874,0.5269,0.48751,0.52643,0.52643,0.52643
46,9,0.48386,0.47723,0.48341,0.44604,0.48386,0.48386,0.48386
47,0,0.51114,0.56731,0.51192,0.38512,0.51114,0.51114,0.51114
47,1,0.51979,0.63653,0.52058,0.39095,0.51979,0.51979,0.51979
47,2,0.48993,0.47793,0.48931,0.41402,0.48993,0.48993,0.48993
47,3,0.50843,0.54126,0.50918,0.39041,0.50843,0.50843,0.50843
47,4,0.52221,0.52798,0.52259,0.49823,0.52221,0.52221,0.52221
47,5,0.49293,0.45574,0.49215,0.36102,0.49293,0.49293,0.49293
47,6,0.50907,0.67848,0.5099,0.35802,0.50907,0.50907,0.50907
47,7,0.50907,0.67848,0.5099,0.35802,0.50907,0.50907,0.50907
47,8,0.49857,0.49414,0.49789,0.40265,0.49857,0.49857,0.49857
47,9,0.4805,0.4766,0.48017,0.45976,0.4805,0.4805,0.4805
48,0,0.49536,0.48391,0.49466,0.39368,0.49536,0.49536,0.49536
48,1,0.48729,0.47614,0.48672,0.42303,0.48729,0.48729,0.48729
48,2,0.51071,0.6283,0.51153,0.36727,0.51071,0.51071,0.51071
48,3,0.50036,0.49917,0.49968,0.4085,0.50036,0.50036,0.50036
48,4,0.49886,0.49468,0.49816,0.40028,0.49886,0.49886,0.49886
48,5,0.47521,0.45901,0.47468,0.41939,0.47521,0.47521,0.47521
48,6,0.54207,0.58209,0.54267,0.47994,0.54207,0.54207,0.54207
48,7,0.49621,0.49605,0.49651,0.48123,0.49621,0.49621,0.49621
48,8,0.502,0.50785,0.50269,0.4047,0.502,0.502,0.502
48,9,0.46229,0.46217,0.46225,0.46198,0.46229,0.46229,0.46229
49,0,0.49479,0.4943,0.49511,0.47649,0.49479,0.49479,0.49479
49,1,0.50429,0.51471,0.50498,0.40661,0.50429,0.50429,0.50429
49,2,0.50907,0.67848,0.5099,0.35802,0.50907,0.50907,0.50907
49,3,0.47693,0.43913,0.47626,0.38233,0.47693,0.47693,0.47693
49,4,0.509,0.67809,0.50983,0.35786,0.509,0.509,0.509
49,5,0.49707,0.49709,0.49709,0.49699,0.49707,0.49707,0.49707
49,6,0.51371,0.51388,0.51378,0.51293,0.51371,0.51371,0.51371
49,7,0.51079,0.51107,0.51061,0.50555,0.51079,0.51079,0.51079
49,8,0.49564,0.49547,0.49591,0.48305,0.49564,0.49564,0.49564
49,9,0.49336,0.46664,0.4926,0.37039,0.49336,0.49336,0.49336
50,0,0.53029,0.53066,0.53037,0.52919,0.53029,0.53029,0.53029
50,1,0.51029,0.65013,0.51111,0.36345,0.51029,0.51029,0.51029
50,2,0.50021,0.47707,0.49937,0.33894,0.50021,0.50021,0.50021
50,3,0.50886,0.68288,0.50969,0.35721,0.50886,0.50886,0.50886
50,4,0.50143,0.50188,0.50077,0.41444,0.50143,0.50143,0.50143
50,5,0.49593,0.45437,0.49512,0.35037,0.49593,0.49593,0.49593
50,6,0.48629,0.45023,0.48556,0.37489,0.48629,0.48629,0.48629
50,7,0.51293,0.52169,0.51346,0.46217,0.51293,0.51293,0.51293
50,8,0.53271,0.61723,0.53344,0.43155,0.53271,0.53271,0.53271
50,9,0.50786,0.62,0.50868,0.35995,0.50786,0.50786,0.50786
