round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,8,0.50007,0.4169,0.49922,0.33476,0.50007,0.50007,0.50007
36,9,0.52786,0.67681,0.52864,0.40332,0.52786,0.52786,0.52786
37,0,0.50107,0.51412,0.50022,0.33747,0.50107,0.50107,0.50107
37,1,0.5115,0.67924,0.51233,0.36395,0.5115,0.5115,0.5115
37,2,0.52143,0.59351,0.52067,0.40514,0.52143,0.52143,0.52143
37,3,0.50293,0.55311,0.50209,0.34509,0.50293,0.50293,0.50293
37,4,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
37,5,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
37,6,0.50957,0.68471,0.5104,0.35884,0.50957,0.50957,0.50957
37,7,0.50086,0.25043,0.5,0.33371,0.50086,0.50086,0.50086
37,8,0.50021,0.44258,0.49936,0.33532,0.50021,0.50021,0.50021
37,9,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
38,0,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
38,1,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
38,2,0.50921,0.68476,0.51005,0.35797,0.50921,0.50921,0.50921
38,3,0.54436,0.6428,0.54507,0.45077,0.54436,0.54436,0.54436
38,4,0.51136,0.53301,0.51065,0.41125,0.51136,0.51136,0.51136
38,5,0.52393,0.68484,0.52473,0.39295,0.52393,0.52393,0.52393
38,6,0.5865,0.61959,0.58695,0.55643,0.5865,0.5865,0.5865
38,7,0.50064,0.65904,0.5015,0.33702,0.50064,0.50064,0.50064
38,8,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
38,9,0.50921,0.68476,0.51005,0.35797,0.50921,0.50921,0.50921
39,0,0.50014,0.43446,0.49929,0.33517,0.50014,0.50014,0.50014
39,1,0.50079,0.41708,0.49993,0.33381,0.50079,0.50079,0.50079
39,2,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
39,3,0.58514,0.63057,0.58565,0.54635,0.58514,0.58514,0.58514
39,4,0.50214,0.55075,0.5013,0.34106,0.50214,0.50214,0.50214
39,5,0.50343,0.67507,0.50428,0.34398,0.50343,0.50343,0.50343
39,6,0.50907,0.68992,0.50991,0.35732,0.50907,0.50907,0.50907
39,7,0.50964,0.68506,0.51048,0.359,0.50964,0.50964,0.50964
39,8,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
39,9,0.50136,0.52833,0.50051,0.33834,0.50136,0.50136,0.50136
40,0,0.54071,0.57118,0.54015,0.4842,0.54071,0.54071,0.54071
40,1,0.56586,0.66411,0.56652,0.49044,0.56586,0.56586,0.56586
40,2,0.50079,0.49041,0.49993,0.3352,0.50079,0.50079,0.50079
40,3,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
40,4,0.50957,0.69035,0.5104,0.3585,0.50957,0.50957,0.50957
40,5,0.51443,0.6818,0.51525,0.37085,0.51443,0.51443,0.51443
40,6,0.60229,0.61835,0.6026,0.58873,0.60229,0.60229,0.60229
40,7,0.57321,0.57506,0.57334,0.57081,0.57321,0.57321,0.57321
40,8,0.54807,0.67238,0.5488,0.44987,0.54807,0.54807,0.54807
40,9,0.56314,0.65134,0.56379,0.48967,0.56314,0.56314,0.56314
41,0,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
41,1,0.49943,0.59964,0.50028,0.33396,0.49943,0.49943,0.49943
41,2,0.50064,0.43219,0.49979,0.33413,0.50064,0.50064,0.50064
41,3,0.50079,0.41708,0.49993,0.33381,0.50079,0.50079,0.50079
41,4,0.52214,0.59316,0.52139,0.4076,0.52214,0.52214,0.52214
41,5,0.50914,0.68251,0.50998,0.35794,0.50914,0.50914,0.50914
41,6,0.5095,0.68076,0.51033,0.35893,0.5095,0.5095,0.5095
41,7,0.60136,0.63018,0.60176,0.57852,0.60136,0.60136,0.60136
41,8,0.50057,0.33369,0.49972,0.33371,0.50057,0.50057,0.50057
41,9,0.51079,0.67593,0.51161,0.36245,0.51079,0.51079,0.51079
42,0,0.51064,0.57389,0.50984,0.37463,0.51064,0.51064,0.51064
42,1,0.50007,0.43316,0.49922,0.33526,0.50007,0.50007,0.50007
42,2,0.50086,0.50043,0.5,0.33448,0.50086,0.50086,0.50086
42,3,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
42,4,0.50079,0.41708,0.49993,0.33381,0.50079,0.50079,0.50079
42,5,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
42,6,0.59193,0.59728,0.59172,0.58593,0.59193,0.59193,0.59193
42,7,0.50929,0.57599,0.50848,0.36852,0.50929,0.50929,0.50929
42,8,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
42,9,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
43,0,0.50971,0.68362,0.51055,0.35926,0.50971,0.50971,0.50971
43,1,0.52307,0.57598,0.52235,0.42037,0.52307,0.52307,0.52307
43,2,0.53164,0.6828,0.53242,0.41096,0.53164,0.53164,0.53164
43,3,0.51093,0.57603,0.51013,0.375,0.51093,0.51093,0.51093
43,4,0.5035,0.57393,0.50266,0.34511,0.5035,0.5035,0.5035
43,5,0.50079,0.41708,0.49993,0.33381,0.50079,0.50079,0.50079
43,6,0.50007,0.43316,0.49922,0.33526,0.50007,0.50007,0.50007
43,7,0.5245,0.68187,0.5253,0.3947,0.5245,0.5245,0.5245
43,8,0.50907,0.68594,0.50991,0.35755,0.50907,0.50907,0.50907
43,9,0.50914,0.67887,0.50998,0.35817,0.50914,0.50914,0.50914
44,0,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
44,1,0.58707,0.60592,0.58743,0.56839,0.58707,0.58707,0.58707
44,2,0.50079,0.41708,0.49993,0.33381,0.50079,0.50079,0.50079
44,3,0.50914,0.68251,0.50998,0.35794,0.50914,0.50914,0.50914
44,4,0.52986,0.68607,0.52907,0.40358,0.52986,0.52986,0.52986
44,5,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
44,6,0.50021,0.44539,0.49936,0.33545,0.50021,0.50021,0.50021
44,7,0.60636,0.62467,0.60668,0.59176,0.60636,0.60636,0.60636
44,8,0.67864,0.67904,0.6786,0.67843,0.67864,0.67864,0.67864
44,9,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
45,0,0.50057,0.4448,0.49972,0.33448,0.50057,0.50057,0.50057
45,1,0.50257,0.6769,0.50342,0.34175,0.50257,0.50257,0.50257
45,2,0.50129,0.67868,0.50214,0.33844,0.50129,0.50129,0.50129
45,3,0.583,0.60228,0.58337,0.56296,0.583,0.583,0.583
45,4,0.50914,0.68439,0.50998,0.35782,0.50914,0.50914,0.50914
45,5,0.50921,0.67926,0.51005,0.35832,0.50921,0.50921,0.50921
45,6,0.50243,0.55083,0.50158,0.34266,0.50243,0.50243,0.50243
45,7,0.51429,0.67663,0.51511,0.371,0.51429,0.51429,0.51429
45,8,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
45,9,0.56271,0.66094,0.56338,0.48502,0.56271,0.56271,0.56271
46,0,0.6335,0.63359,0.63347,0.63341,0.6335,0.6335,0.6335
46,1,0.50964,0.6815,0.51047,0.35923,0.50964,0.50964,0.50964
46,2,0.51043,0.68362,0.51126,0.36101,0.51043,0.51043,0.51043
46,3,0.50079,0.48851,0.49993,0.33495,0.50079,0.50079,0.50079
46,4,0.50829,0.59453,0.50746,0.36051,0.50829,0.50829,0.50829
46,5,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
46,6,0.4995,0.6133,0.50036,0.33412,0.4995,0.4995,0.4995
46,7,0.51321,0.67357,0.51404,0.36866,0.51321,0.51321,0.51321
46,8,0.50057,0.33369,0.49972,0.33371,0.50057,0.50057,0.50057
46,9,0.50193,0.67754,0.50278,0.3401,0.50193,0.50193,0.50193
47,0,0.5005,0.47256,0.49965,0.33608,0.5005,0.5005,0.5005
47,1,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
47,2,0.50843,0.59071,0.50761,0.36172,0.50843,0.50843,0.50843
47,3,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
47,4,0.506,0.5665,0.50518,0.35731,0.506,0.506,0.506
47,5,0.52657,0.68446,0.52736,0.39911,0.52657,0.52657,0.52657
47,6,0.56336,0.66491,0.56403,0.48493,0.56336,0.56336,0.56336
47,7,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
47,8,0.50321,0.57277,0.50237,0.34401,0.50321,0.50321,0.50321
47,9,0.50221,0.67657,0.50306,0.34084,0.50221,0.50221,0.50221
48,0,0.50336,0.64962,0.5042,0.34468,0.50336,0.50336,0.50336
48,1,0.50014,0.43081,0.49929,0.33504,0.50014,0.50014,0.50014
48,2,0.5075,0.69039,0.50834,0.35349,0.5075,0.5075,0.5075
48,3,0.63221,0.63345,0.63213,0.63127,0.63221,0.63221,0.63221
48,4,0.50071,0.37539,0.49986,0.33378,0.50071,0.50071,0.50071
48,5,0.57707,0.59089,0.57673,0.55978,0.57707,0.57707,0.57707
48,6,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
48,7,0.51286,0.68488,0.51368,0.36679,0.51286,0.51286,0.51286
48,8,0.595,0.68456,0.5956,0.53982,0.595,0.595,0.595
48,9,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
49,0,0.50029,0.44146,0.49943,0.33511,0.50029,0.50029,0.50029
49,1,0.53714,0.68459,0.53791,0.42294,0.53714,0.53714,0.53714
49,2,0.50086,0.50043,0.5,0.33384,0.50086,0.50086,0.50086
49,3,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
49,4,0.51014,0.68396,0.51097,0.36029,0.51014,0.51014,0.51014
49,5,0.58836,0.59967,0.58806,0.57588,0.58836,0.58836,0.58836
49,6,0.51186,0.67939,0.51268,0.36481,0.51186,0.51186,0.51186
49,7,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
49,8,0.55343,0.67376,0.55414,0.46106,0.55343,0.55343,0.55343
49,9,0.49936,0.60677,0.50021,0.33368,0.49936,0.49936,0.49936
50,0,0.50064,0.35038,0.49979,0.33375,0.50064,0.50064,0.50064
50,1,0.50914,0.68067,0.50998,0.35805,0.50914,0.50914,0.50914
50,2,0.50021,0.43946,0.49936,0.3352,0.50021,0.50021,0.50021
50,3,0.50021,0.40244,0.49936,0.33432,0.50021,0.50021,0.50021
50,4,0.50043,0.67297,0.50128,0.3363,0.50043,0.50043,0.50043
50,5,0.50243,0.68008,0.50328,0.34131,0.50243,0.50243,0.50243
50,6,0.50379,0.67547,0.50463,0.34488,0.50379,0.50379,0.50379
50,7,0.50921,0.68476,0.51005,0.35797,0.50921,0.50921,0.50921
50,8,0.51221,0.6823,0.51304,0.36545,0.51221,0.51221,0.51221
50,9,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
