round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
23,0,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
23,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
23,2,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
23,3,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
23,4,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
23,5,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
23,6,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
23,7,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
23,8,0.94737,0.94821,0.9394,0.94345,0.94737,0.94737,0.94737
23,9,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
24,0,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
24,1,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
24,2,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
24,3,0.95614,0.94917,0.9602,0.95392,0.95614,0.95614,0.95614
24,4,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
24,5,0.92982,0.92088,0.93908,0.92711,0.92982,0.92982,0.92982
24,6,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
24,7,0.92982,0.92157,0.94366,0.9276,0.92982,0.92982,0.92982
24,8,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
24,9,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
25,0,0.91228,0.90566,0.92958,0.91004,0.91228,0.91228,0.91228
25,1,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
25,2,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
25,3,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
25,4,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
25,5,0.95614,0.94917,0.9602,0.95392,0.95614,0.95614,0.95614
25,6,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
25,7,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
25,8,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
25,9,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
26,0,0.90351,0.93293,0.87209,0.89072,0.90351,0.90351,0.90351
26,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
26,2,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
26,3,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
26,4,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
26,5,0.95614,0.94917,0.9602,0.95392,0.95614,0.95614,0.95614
26,6,0.94737,0.94821,0.9394,0.94345,0.94737,0.94737,0.94737
26,7,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
26,8,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
26,9,0.94737,0.94821,0.9394,0.94345,0.94737,0.94737,0.94737
27,0,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
27,1,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
27,2,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
27,3,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
27,4,0.94737,0.94821,0.9394,0.94345,0.94737,0.94737,0.94737
27,5,0.9386,0.93,0.9507,0.93644,0.9386,0.9386,0.9386
27,6,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
27,7,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
27,8,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
27,9,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
28,0,0.9386,0.93,0.9507,0.93644,0.9386,0.9386,0.9386
28,1,0.92105,0.94375,0.89535,0.91176,0.92105,0.92105,0.92105
28,2,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
28,3,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
28,4,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
28,5,0.94737,0.94821,0.9394,0.94345,0.94737,0.94737,0.94737
28,6,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
28,7,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
28,8,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
28,9,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
29,0,0.9386,0.93,0.9507,0.93644,0.9386,0.9386,0.9386
29,1,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
29,2,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
29,3,0.91228,0.93827,0.88372,0.90132,0.91228,0.91228,0.91228
29,4,0.94737,0.94821,0.9394,0.94345,0.94737,0.94737,0.94737
29,5,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
29,6,0.94737,0.94106,0.94858,0.94448,0.94737,0.94737,0.94737
29,7,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
29,8,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
29,9,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
30,0,0.9386,0.93,0.9507,0.93644,0.9386,0.9386,0.9386
30,1,0.92982,0.94937,0.90698,0.92205,0.92982,0.92982,0.92982
30,2,0.94737,0.94399,0.94399,0.94399,0.94737,0.94737,0.94737
30,3,0.9386,0.94122,0.92778,0.93369,0.9386,0.9386,0.9386
30,4,0.94737,0.94821,0.9394,0.94345,0.94737,0.94737,0.94737
30,5,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
30,6,0.95614,0.94792,0.96479,0.95428,0.95614,0.95614,0.95614
30,7,0.94737,0.95385,0.93482,0.94287,0.94737,0.94737,0.94737
30,8,0.9386,0.93,0.9507,0.93644,0.9386,0.9386,0.9386
30,9,0.95614,0.95536,0.95103,0.95311,0.95614,0.95614,0.95614
31,0,0.95614,0.96711,0.94186,0.95213,0.95614,0.95614,0.95614
