round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,0,0.46536,0.45566,0.46056,0.44723,0.46536,0.46536,0.46536
37,1,0.48,0.47166,0.48549,0.41138,0.48,0.48,0.48
37,2,0.4925,0.47633,0.48757,0.42083,0.4925,0.4925,0.4925
37,3,0.50357,0.50324,0.50076,0.38391,0.50357,0.50357,0.50357
37,4,0.495,0.51663,0.50031,0.33544,0.495,0.495,0.495
37,5,0.47107,0.4721,0.47379,0.46429,0.47107,0.47107,0.47107
37,6,0.49714,0.24857,0.5,0.33206,0.49714,0.49714,0.49714
37,7,0.49464,0.4836,0.49302,0.40879,0.49464,0.49464,0.49464
37,8,0.4875,0.48734,0.48742,0.48669,0.4875,0.4875,0.4875
37,9,0.50393,0.55245,0.50819,0.37467,0.50393,0.50393,0.50393
38,0,0.48321,0.48713,0.49199,0.4346,0.48321,0.48321,0.48321
38,1,0.49071,0.45764,0.48446,0.39037,0.49071,0.49071,0.49071
38,2,0.51393,0.63372,0.50698,0.35708,0.51393,0.51393,0.51393
38,3,0.50143,0.49347,0.49858,0.37783,0.50143,0.50143,0.50143
38,4,0.49464,0.24732,0.5,0.33094,0.49464,0.49464,0.49464
38,5,0.51679,0.53904,0.50671,0.38269,0.51679,0.51679,0.51679
38,6,0.49714,0.24857,0.5,0.33206,0.49714,0.49714,0.49714
38,7,0.46893,0.46878,0.46884,0.46864,0.46893,0.46893,0.46893
38,8,0.49893,0.49946,0.5,0.33349,0.49893,0.49893,0.49893
38,9,0.4675,0.46595,0.46677,0.46385,0.4675,0.4675,0.4675
39,0,0.51429,0.25714,0.5,0.33962,0.51429,0.51429,0.51429
39,1,0.5075,0.42051,0.49966,0.3373,0.5075,0.5075,0.5075
39,2,0.4775,0.47117,0.47492,0.45846,0.4775,0.4775,0.4775
39,3,0.47821,0.47484,0.47961,0.45301,0.47821,0.47821,0.47821
39,4,0.47714,0.47561,0.4792,0.45832,0.47714,0.47714,0.47714
39,5,0.52143,0.70418,0.51065,0.36372,0.52143,0.52143,0.52143
39,6,0.49714,0.49857,0.5,0.33269,0.49714,0.49714,0.49714
39,7,0.4925,0.46037,0.49449,0.35494,0.4925,0.4925,0.4925
39,8,0.50964,0.56527,0.50864,0.37303,0.50964,0.50964,0.50964
39,9,0.50357,0.56291,0.50791,0.36822,0.50357,0.50357,0.50357
40,0,0.48179,0.48406,0.49163,0.4183,0.48179,0.48179,0.48179
40,1,0.49143,0.43447,0.48456,0.36585,0.49143,0.49143,0.49143
40,2,0.48643,0.4304,0.49321,0.34251,0.48643,0.48643,0.48643
40,3,0.49571,0.4843,0.49328,0.40986,0.49571,0.49571,0.49571
40,4,0.49714,0.51281,0.50205,0.36741,0.49714,0.49714,0.49714
40,5,0.52107,0.70258,0.51029,0.36294,0.52107,0.52107,0.52107
40,6,0.50286,0.50165,0.50076,0.42365,0.50286,0.50286,0.50286
40,7,0.48643,0.45616,0.48826,0.37275,0.48643,0.48643,0.48643
40,8,0.51071,0.63535,0.50968,0.36195,0.51071,0.51071,0.51071
40,9,0.48357,0.45314,0.48005,0.39448,0.48357,0.48357,0.48357
41,0,0.48964,0.50779,0.50198,0.38191,0.48964,0.48964,0.48964
41,1,0.50786,0.25393,0.5,0.33681,0.50786,0.50786,0.50786
41,2,0.51393,0.63372,0.50698,0.35708,0.51393,0.51393,0.51393
41,3,0.49643,0.47557,0.49962,0.33486,0.49643,0.49643,0.49643
41,4,0.49464,0.24732,0.5,0.33094,0.49464,0.49464,0.49464
41,5,0.46429,0.45806,0.47024,0.4259,0.46429,0.46429,0.46429
41,6,0.49714,0.49857,0.5,0.33269,0.49714,0.49714,0.49714
41,7,0.50143,0.49874,0.49963,0.39331,0.50143,0.50143,0.50143
41,8,0.49929,0.52733,0.50035,0.33616,0.49929,0.49929,0.49929
41,9,0.50143,0.61405,0.50595,0.35043,0.50143,0.50143,0.50143
42,0,0.49821,0.69941,0.51207,0.35566,0.49821,0.49821,0.49821
42,1,0.50214,0.66522,0.50977,0.35539,0.50214,0.50214,0.50214
42,2,0.4775,0.47713,0.48005,0.46161,0.4775,0.4775,0.4775
42,3,0.46786,0.45343,0.46976,0.41794,0.46786,0.46786,0.46786
42,4,0.495,0.58074,0.50035,0.33235,0.495,0.495,0.495
42,5,0.47821,0.47881,0.47888,0.47801,0.47821,0.47821,0.47821
42,6,0.51286,0.66308,0.51009,0.36128,0.51286,0.51286,0.51286
42,7,0.47286,0.47122,0.47345,0.46275,0.47286,0.47286,0.47286
42,8,0.51143,0.71031,0.51038,0.35824,0.51143,0.51143,0.51143
42,9,0.50036,0.53778,0.5047,0.36386,0.50036,0.50036,0.50036
43,0,0.4675,0.45956,0.47682,0.40987,0.4675,0.4675,0.4675
43,1,0.50071,0.69819,0.50841,0.35008,0.50071,0.50071,0.50071
43,2,0.48143,0.45698,0.48744,0.37443,0.48143,0.48143,0.48143
43,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
43,4,0.47429,0.46817,0.47234,0.45536,0.47429,0.47429,0.47429
43,5,0.46786,0.41118,0.47741,0.35341,0.46786,0.46786,0.46786
43,6,0.49607,0.43012,0.49891,0.33408,0.49607,0.49607,0.49607
43,7,0.49357,0.48103,0.49195,0.40735,0.49357,0.49357,0.49357
43,8,0.48464,0.48437,0.48483,0.48092,0.48464,0.48464,0.48464
43,9,0.50107,0.43895,0.49656,0.34313,0.50107,0.50107,0.50107
44,0,0.47036,0.4662,0.47921,0.41947,0.47036,0.47036,0.47036
44,1,0.50786,0.25393,0.5,0.33681,0.50786,0.50786,0.50786
44,2,0.48357,0.44056,0.49009,0.35296,0.48357,0.48357,0.48357
44,3,0.47643,0.45763,0.4744,0.41759,0.47643,0.47643,0.47643
44,4,0.45071,0.44711,0.4524,0.43757,0.45071,0.45071,0.45071
44,5,0.48857,0.24437,0.49963,0.32821,0.48857,0.48857,0.48857
44,6,0.49679,0.44848,0.49963,0.33316,0.49679,0.49679,0.49679
44,7,0.51,0.56165,0.508,0.37215,0.51,0.51,0.51
44,8,0.44643,0.44303,0.44618,0.43853,0.44643,0.44643,0.44643
44,9,0.49143,0.46348,0.48765,0.3878,0.49143,0.49143,0.49143
45,0,0.46786,0.46232,0.47665,0.4174,0.46786,0.46786,0.46786
45,1,0.50071,0.69819,0.50841,0.35008,0.50071,0.50071,0.50071
45,2,0.45107,0.45071,0.45078,0.45068,0.45107,0.45107,0.45107
45,3,0.49464,0.42966,0.49781,0.33589,0.49464,0.49464,0.49464
45,4,0.51357,0.58584,0.50849,0.36795,0.51357,0.51357,0.51357
45,5,0.47786,0.47322,0.47499,0.46742,0.47786,0.47786,0.47786
45,6,0.46071,0.45766,0.46158,0.44842,0.46071,0.46071,0.46071
45,7,0.47964,0.45344,0.4813,0.38929,0.47964,0.47964,0.47964
45,8,0.49857,0.41604,0.49964,0.33333,0.49857,0.49857,0.49857
45,9,0.50143,0.61405,0.50595,0.35043,0.50143,0.50143,0.50143
46,0,0.5125,0.4524,0.49845,0.34466,0.5125,0.5125,0.5125
46,1,0.48,0.43245,0.47384,0.38137,0.48,0.48,0.48
46,2,0.515,0.62519,0.50809,0.36117,0.515,0.515,0.515
46,3,0.49536,0.44802,0.49853,0.33621,0.49536,0.49536,0.49536
46,4,0.47643,0.46314,0.47357,0.43479,0.47643,0.47643,0.47643
46,5,0.47071,0.41201,0.48047,0.35065,0.47071,0.47071,0.47071
46,6,0.49036,0.41894,0.49309,0.34158,0.49036,0.49036,0.49036
46,7,0.47571,0.46748,0.47686,0.43565,0.47571,0.47571,0.47571
46,8,0.51143,0.65743,0.51039,0.36173,0.51143,0.51143,0.51143
46,9,0.50214,0.46449,0.49766,0.34664,0.50214,0.50214,0.50214
47,0,0.49964,0.66151,0.51334,0.36188,0.49964,0.49964,0.49964
47,1,0.50821,0.55403,0.50039,0.3389,0.50821,0.50821,0.50821
47,2,0.49286,0.24643,0.5,0.33014,0.49286,0.49286,0.49286
47,3,0.49036,0.46489,0.48776,0.3893,0.49036,0.49036,0.49036
47,4,0.50643,0.50828,0.50163,0.37859,0.50643,0.50643,0.50643
47,5,0.46679,0.46723,0.46729,0.4667,0.46679,0.46679,0.46679
47,6,0.51357,0.68274,0.5108,0.36164,0.51357,0.51357,0.51357
47,7,0.46107,0.45358,0.46026,0.44049,0.46107,0.46107,0.46107
47,8,0.49929,0.52733,0.50035,0.33616,0.49929,0.49929,0.49929
47,9,0.50143,0.61405,0.50595,0.35043,0.50143,0.50143,0.50143
48,0,0.5025,0.45565,0.48993,0.37339,0.5025,0.5025,0.5025
48,1,0.50857,0.56662,0.50076,0.34034,0.50857,0.50857,0.50857
48,2,0.51393,0.63372,0.50698,0.35708,0.51393,0.51393,0.51393
48,3,0.49643,0.2483,0.49964,0.33174,0.49643,0.49643,0.49643
48,4,0.49464,0.24732,0.5,0.33094,0.49464,0.49464,0.49464
48,5,0.505,0.4842,0.4956,0.389,0.505,0.505,0.505
48,6,0.49714,0.49857,0.49999,0.33332,0.49714,0.49714,0.49714
48,7,0.51214,0.63825,0.51008,0.36324,0.51214,0.51214,0.51214
48,8,0.49857,0.24937,0.49964,0.3327,0.49857,0.49857,0.49857
48,9,0.50464,0.25232,0.5,0.33539,0.50464,0.50464,0.50464
49,0,0.49964,0.69525,0.51344,0.35915,0.49964,0.49964,0.49964
49,1,0.43964,0.43973,0.44055,0.43818,0.43964,0.43964,0.43964
49,2,0.51571,0.56974,0.50905,0.3757,0.51571,0.51571,0.51571
49,3,0.51393,0.62535,0.51086,0.36756,0.51393,0.51393,0.51393
49,4,0.48321,0.45459,0.47926,0.39921,0.48321,0.48321,0.48321
49,5,0.52214,0.62418,0.51161,0.37346,0.52214,0.52214,0.52214
49,6,0.49036,0.42989,0.49307,0.34444,0.49036,0.49036,0.49036
49,7,0.49214,0.44029,0.49418,0.34589,0.49214,0.49214,0.49214
49,8,0.49536,0.47821,0.49443,0.37924,0.49536,0.49536,0.49536
49,9,0.50464,0.25232,0.5,0.33539,0.50464,0.50464,0.50464
50,0,0.46571,0.46594,0.47145,0.44632,0.46571,0.46571,0.46571
50,1,0.4575,0.45786,0.45827,0.45655,0.4575,0.4575,0.4575
50,2,0.51571,0.64217,0.5088,0.36152,0.51571,0.51571,0.51571
50,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
50,4,0.47464,0.47392,0.47414,0.47323,0.47464,0.47464,0.47464
50,5,0.45821,0.456,0.46243,0.44,0.45821,0.45821,0.45821
50,6,0.51286,0.644,0.5101,0.36302,0.51286,0.51286,0.51286
50,7,0.47036,0.4639,0.47133,0.44221,0.47036,0.47036,0.47036
50,8,0.51107,0.61977,0.51005,0.36498,0.51107,0.51107,0.51107
50,9,0.49821,0.52866,0.50264,0.35455,0.49821,0.49821,0.49821
51,0,0.46571,0.46594,0.47145,0.44632,0.46571,0.46571,0.46571
51,1,0.4575,0.45786,0.45827,0.45655,0.4575,0.4575,0.4575
51,2,0.51571,0.64217,0.5088,0.36152,0.51571,0.51571,0.51571
51,3,0.49679,0.24839,0.5,0.3319,0.49679,0.49679,0.49679
51,4,0.47464,0.47392,0.47414,0.47323,0.47464,0.47464,0.47464
51,5,0.45821,0.456,0.46243,0.44,0.45821,0.45821,0.45821
51,6,0.51286,0.644,0.5101,0.36302,0.51286,0.51286,0.51286
51,7,0.47036,0.4639,0.47133,0.44221,0.47036,0.47036,0.47036
51,8,0.51107,0.61977,0.51005,0.36498,0.51107,0.51107,0.51107
51,9,0.49821,0.52866,0.50264,0.35455,0.49821,0.49821,0.49821
