round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
13,4,0.97583,0.97568,0.97567,0.97551,0.97583,0.97583,0.97583
13,5,0.9725,0.97255,0.97174,0.97192,0.9725,0.9725,0.9725
13,6,0.97333,0.9737,0.97251,0.97297,0.97333,0.97333,0.97333
13,7,0.97167,0.97071,0.97136,0.97097,0.97167,0.97167,0.97167
13,8,0.97,0.96974,0.96967,0.96961,0.97,0.97,0.97
13,9,0.97333,0.97388,0.97256,0.973,0.97333,0.97333,0.97333
14,0,0.9725,0.97227,0.97319,0.97257,0.9725,0.9725,0.9725
14,1,0.96833,0.96869,0.96835,0.96838,0.96833,0.96833,0.96833
14,2,0.9725,0.97267,0.97309,0.97283,0.9725,0.9725,0.9725
14,3,0.97083,0.9702,0.96987,0.96994,0.97083,0.97083,0.97083
14,4,0.975,0.97489,0.97478,0.97475,0.975,0.975,0.975
14,5,0.97333,0.97261,0.97296,0.97255,0.97333,0.97333,0.97333
14,6,0.97333,0.97333,0.97245,0.97282,0.97333,0.97333,0.97333
14,7,0.97167,0.96994,0.97134,0.97052,0.97167,0.97167,0.97167
14,8,0.97333,0.97339,0.97308,0.97311,0.97333,0.97333,0.97333
14,9,0.97583,0.97588,0.97549,0.97554,0.97583,0.97583,0.97583
15,0,0.97083,0.97095,0.97113,0.97086,0.97083,0.97083,0.97083
15,1,0.96833,0.96867,0.96845,0.96846,0.96833,0.96833,0.96833
15,2,0.97583,0.97596,0.97627,0.97604,0.97583,0.97583,0.97583
15,3,0.97333,0.97236,0.97321,0.97263,0.97333,0.97333,0.97333
15,4,0.97833,0.97796,0.97798,0.97789,0.97833,0.97833,0.97833
15,5,0.97417,0.97405,0.97424,0.97396,0.97417,0.97417,0.97417
15,6,0.97583,0.97588,0.97534,0.97551,0.97583,0.97583,0.97583
15,7,0.97083,0.96954,0.97066,0.96998,0.97083,0.97083,0.97083
15,8,0.975,0.97494,0.97464,0.97475,0.975,0.975,0.975
15,9,0.98,0.97988,0.97998,0.97977,0.98,0.98,0.98
16,0,0.97667,0.97668,0.97759,0.97699,0.97667,0.97667,0.97667
16,1,0.96833,0.9692,0.96838,0.96859,0.96833,0.96833,0.96833
16,2,0.97833,0.9788,0.97878,0.97869,0.97833,0.97833,0.97833
16,3,0.9725,0.97144,0.97241,0.97178,0.9725,0.9725,0.9725
16,4,0.97833,0.97842,0.97811,0.97812,0.97833,0.97833,0.97833
16,5,0.97167,0.97122,0.97169,0.97123,0.97167,0.97167,0.97167
16,6,0.97917,0.97885,0.97861,0.97861,0.97917,0.97917,0.97917
16,7,0.97417,0.97257,0.97405,0.97317,0.97417,0.97417,0.97417
16,8,0.97083,0.97077,0.97039,0.97051,0.97083,0.97083,0.97083
16,9,0.97667,0.97632,0.97584,0.97598,0.97667,0.97667,0.97667
17,0,0.96917,0.96889,0.9701,0.96932,0.96917,0.96917,0.96917
17,1,0.97,0.97036,0.96993,0.97004,0.97,0.97,0.97
17,2,0.97333,0.97391,0.974,0.97386,0.97333,0.97333,0.97333
17,3,0.97667,0.97606,0.97643,0.97619,0.97667,0.97667,0.97667
17,4,0.97083,0.97071,0.97111,0.97077,0.97083,0.97083,0.97083
17,5,0.97917,0.97891,0.9789,0.97876,0.97917,0.97917,0.97917
17,6,0.9775,0.97795,0.97695,0.97729,0.9775,0.9775,0.9775
17,7,0.9725,0.9707,0.97213,0.97131,0.9725,0.9725,0.9725
17,8,0.97167,0.97163,0.97105,0.97119,0.97167,0.97167,0.97167
17,9,0.97667,0.97629,0.97604,0.97591,0.97667,0.97667,0.97667
18,0,0.97417,0.97442,0.97499,0.97463,0.97417,0.97417,0.97417
18,1,0.9725,0.97258,0.97247,0.97244,0.9725,0.9725,0.9725
18,2,0.97417,0.97485,0.97464,0.97459,0.97417,0.97417,0.97417
18,3,0.97167,0.97009,0.97196,0.97086,0.97167,0.97167,0.97167
18,4,0.97333,0.97347,0.97338,0.97336,0.97333,0.97333,0.97333
18,5,0.9725,0.97222,0.97247,0.97206,0.9725,0.9725,0.9725
18,6,0.98,0.98019,0.97936,0.97963,0.98,0.98,0.98
18,7,0.97417,0.9729,0.97382,0.9733,0.97417,0.97417,0.97417
18,8,0.9725,0.97228,0.97198,0.97207,0.9725,0.9725,0.9725
18,9,0.9775,0.97697,0.97688,0.97685,0.9775,0.9775,0.9775
19,0,0.97167,0.97154,0.97174,0.97159,0.97167,0.97167,0.97167
19,1,0.97,0.97071,0.97003,0.97023,0.97,0.97,0.97
19,2,0.97333,0.97367,0.97389,0.97368,0.97333,0.97333,0.97333
19,3,0.975,0.97394,0.9751,0.97441,0.975,0.975,0.975
19,4,0.97667,0.97649,0.97651,0.97637,0.97667,0.97667,0.97667
19,5,0.97333,0.97289,0.97327,0.9729,0.97333,0.97333,0.97333
19,6,0.97333,0.97353,0.97263,0.97298,0.97333,0.97333,0.97333
19,7,0.97333,0.97129,0.97312,0.97205,0.97333,0.97333,0.97333
19,8,0.975,0.97471,0.97449,0.97449,0.975,0.975,0.975
19,9,0.97583,0.97584,0.97574,0.97565,0.97583,0.97583,0.97583
20,0,0.97,0.96984,0.97023,0.96979,0.97,0.97,0.97
