round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
17,9,0.625,0.64497,0.62691,0.61815,0.625,0.625,0.625
18,0,0.625,0.64505,0.62691,0.61816,0.625,0.625,0.625
18,1,0.6251,0.64451,0.62696,0.61816,0.6251,0.6251,0.6251
18,2,0.6257,0.6459,0.62762,0.61879,0.6257,0.6257,0.6257
18,3,0.6255,0.64503,0.62742,0.61867,0.6255,0.6255,0.6255
18,4,0.6253,0.64477,0.6272,0.6184,0.6253,0.6253,0.6253
18,5,0.6249,0.6446,0.62681,0.61801,0.6249,0.6249,0.6249
18,6,0.6246,0.64493,0.62649,0.61777,0.6246,0.6246,0.6246
18,7,0.6251,0.64491,0.62701,0.61824,0.6251,0.6251,0.6251
18,8,0.6248,0.64472,0.62671,0.61815,0.6248,0.6248,0.6248
18,9,0.6251,0.64496,0.62701,0.61825,0.6251,0.6251,0.6251
19,0,0.6249,0.64485,0.62681,0.61803,0.6249,0.6249,0.6249
19,1,0.625,0.64449,0.62687,0.61809,0.625,0.625,0.625
19,2,0.6254,0.64549,0.62731,0.61854,0.6254,0.6254,0.6254
19,3,0.625,0.64468,0.62691,0.61815,0.625,0.625,0.625
19,4,0.6251,0.64478,0.62701,0.61823,0.6251,0.6251,0.6251
19,5,0.6252,0.64501,0.62711,0.61833,0.6252,0.6252,0.6252
19,6,0.6249,0.64502,0.6268,0.61805,0.6249,0.6249,0.6249
19,7,0.625,0.64489,0.6269,0.61817,0.625,0.625,0.625
19,8,0.6248,0.64462,0.62671,0.61802,0.6248,0.6248,0.6248
19,9,0.625,0.64489,0.6269,0.61817,0.625,0.625,0.625
20,0,0.625,0.64494,0.62691,0.61814,0.625,0.625,0.625
20,1,0.625,0.64479,0.62691,0.61814,0.625,0.625,0.625
20,2,0.6251,0.64502,0.62701,0.61824,0.6251,0.6251,0.6251
20,3,0.6248,0.64453,0.62671,0.61795,0.6248,0.6248,0.6248
20,4,0.625,0.64478,0.6269,0.61816,0.625,0.625,0.625
20,5,0.625,0.64482,0.62691,0.61814,0.625,0.625,0.625
20,6,0.625,0.64487,0.6269,0.61814,0.625,0.625,0.625
20,7,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
20,8,0.6249,0.64469,0.62681,0.61807,0.6249,0.6249,0.6249
20,9,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
21,0,0.6249,0.64475,0.62681,0.61805,0.6249,0.6249,0.6249
21,1,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
21,2,0.625,0.64489,0.6269,0.61817,0.625,0.625,0.625
21,3,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
21,4,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
21,5,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
21,6,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
21,7,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
21,8,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
21,9,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
22,0,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
22,1,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
22,2,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
22,3,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
22,4,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
22,5,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
22,6,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
22,7,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
22,8,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
22,9,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
23,0,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
23,1,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
23,2,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
23,3,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
23,4,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
23,5,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
23,6,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
23,7,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
23,8,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
23,9,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
24,0,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
24,1,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
24,2,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
24,3,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
24,4,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
24,5,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
24,6,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
24,7,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
24,8,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
24,9,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
25,0,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
25,1,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
25,2,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
25,3,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
25,4,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
25,5,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
25,6,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
25,7,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
25,8,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
25,9,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
26,0,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
26,1,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
26,2,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
26,3,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
26,4,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
26,5,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
26,6,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
26,7,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
26,8,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
26,9,0.6249,0.64472,0.62681,0.61806,0.6249,0.6249,0.6249
27,0,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
27,1,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
27,2,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
27,3,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
27,4,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
27,5,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
27,6,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
27,7,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
27,8,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
27,9,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
28,0,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
28,1,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
28,2,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
28,3,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
28,4,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
28,5,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
28,6,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
28,7,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
28,8,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
28,9,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
29,0,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
29,1,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
29,2,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
29,3,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
29,4,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
29,5,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
29,6,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
29,7,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
29,8,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
29,9,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
30,0,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
30,1,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
30,2,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
30,3,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
30,4,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
30,5,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
30,6,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
30,7,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
30,8,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
30,9,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
31,0,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
31,1,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
31,2,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
31,3,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
31,4,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
31,5,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
31,6,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
31,7,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
31,8,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
31,9,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
32,0,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
32,1,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
32,2,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
32,3,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
32,4,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
32,5,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
32,6,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
32,7,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
32,8,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
32,9,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
33,0,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
33,1,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
33,2,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
33,3,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
33,4,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
33,5,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
33,6,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
33,7,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
33,8,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
33,9,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
34,0,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
34,1,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
34,2,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
34,3,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
34,4,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
34,5,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
34,6,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
34,7,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
34,8,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
34,9,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
35,0,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
35,1,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
35,2,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
35,3,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
35,4,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
35,5,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
35,6,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
35,7,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
35,8,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
35,9,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
36,0,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
36,1,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
36,2,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
36,3,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
36,4,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
36,5,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
36,6,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
36,7,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
36,8,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
36,9,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
37,0,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
37,1,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
37,2,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
37,3,0.625,0.64484,0.6269,0.61816,0.625,0.625,0.625
